MU5114,PEK,PVG,333,2014/02/03,14:00:00,12254
MU5114,PEK,PVG,333,2014/02/04,14:00:00,12275
MU5114,PEK,PVG,333,2014/02/05,14:00:00,12295
MU5114,PEK,PVG,333,2014/02/06,14:00:00,12316
MU5114,PEK,PVG,333,2014/02/07,14:00:00,12336
MU5114,PEK,PVG,333,2014/02/08,14:00:00,12356
MU5114,PEK,PVG,333,2014/02/09,14:00:00,12375
MU5114,PEK,PVG,333,2014/02/10,14:00:00,12396
MU5114,PEK,PVG,333,2014/02/11,14:00:00,12417
MU5114,PEK,PVG,333,2014/02/12,14:00:00,12438
MU5114,PEK,PVG,333,2014/02/13,14:00:00,12459
MU5114,PEK,PVG,333,2014/02/14,14:00:00,12481
MU5114,PEK,PVG,333,2014/02/15,14:00:00,12505
MU5114,PEK,PVG,333,2014/02/16,14:00:00,12526
MU5114,PEK,PVG,333,2014/02/17,14:00:00,12552
MU5114,PEK,PVG,333,2014/02/18,14:00:00,12579
MU5114,PEK,PVG,333,2014/02/19,14:00:00,12605
MU5114,PEK,PVG,333,2014/02/20,14:00:00,12632
MU5114,PEK,PVG,333,2014/02/21,14:00:00,12657
MU5114,PEK,PVG,333,2014/02/22,14:00:00,12683
MU5114,PEK,PVG,333,2014/02/23,14:00:00,12706
MU5114,PEK,PVG,333,2014/02/24,14:00:00,27236
MU5114,PEK,PVG,333,2014/02/25,14:00:00,77902
MU5114,PEK,PVG,333,2014/02/26,14:00:00,77929
MU5114,PEK,PVG,333,2014/02/27,14:00:00,144667
MU5114,PEK,PVG,333,2014/02/28,14:00:00,211018
MU5114,PEK,PVG,333,2014/03/01,14:00:00,277666
MU5114,PEK,PVG,333,2014/03/02,14:00:00,345419
MU5114,PEK,PVG,333,2014/03/03,14:00:00,412417
MU5114,PEK,PVG,333,2014/03/04,14:00:00,626180
MU5114,PEK,PVG,333,2014/03/05,14:00:00,735809
MU5114,PEK,PVG,333,2014/03/06,14:00:00,831322
MU5114,PEK,PVG,333,2014/03/07,14:00:00,831349
MU5114,PEK,PVG,333,2014/03/08,14:00:00,872204
MU5114,PEK,PVG,333,2014/03/09,14:00:00,951225
MU5114,PEK,PVG,333,2014/03/10,14:00:00,980989
MU5114,PEK,PVG,333,2014/03/11,14:00:00,1081796
MU5114,PEK,PVG,333,2014/03/12,14:00:00,1081824
MU5114,PEK,PVG,333,2014/03/13,14:00:00,1164455
MU5114,PEK,PVG,333,2014/03/14,14:00:00,1260979
MU5114,PEK,PVG,333,2014/03/15,14:00:00,1337579
MU5114,PEK,PVG,333,2014/03/16,14:00:00,1424163
MU5114,PEK,PVG,333,2014/03/17,14:00:00,1500421
MU5114,PEK,PVG,333,2014/03/18,14:00:00,1581720
MU5114,PEK,PVG,333,2014/03/19,14:00:00,1661528
MU5114,PEK,PVG,333,2014/03/20,14:00:00,1744558
MU5114,PEK,PVG,333,2014/03/21,14:00:00,1767577
MU5114,PEK,PVG,333,2014/03/22,14:00:00,1861908
MU5114,PEK,PVG,333,2014/03/23,14:00:00,1946158
MU5114,PEK,PVG,333,2014/03/24,14:00:00,2033943
MU5114,PEK,PVG,333,2014/03/25,14:00:00,2146355
MU5114,PEK,PVG,333,2014/03/26,14:00:00,2146383
MU5114,PEK,PVG,333,2014/03/27,14:00:00,2230560
MU5114,PEK,PVG,333,2014/03/28,14:00:00,2319756
MU5114,PEK,PVG,333,2014/03/29,14:00:00,2394581
MU5114,PEK,PVG,333,2014/03/30,14:00:00,2447104
MU5114,PEK,PVG,333,2014/03/31,14:00:00,2531621
MU5114,PEK,PVG,333,2014/04/01,14:00:00,2600486
MU5114,PEK,PVG,333,2014/04/02,14:00:00,2669276
MU5114,PEK,PVG,333,2014/04/03,14:00:00,2749574
MU5114,PEK,PVG,333,2014/04/04,14:00:00,2845991
MU5114,PEK,PVG,333,2014/04/05,14:00:00,2930686
MU5114,PEK,PVG,333,2014/04/06,14:00:00,3013583
MU5114,PEK,PVG,333,2014/04/07,14:00:00,3103893
MU5114,PEK,PVG,333,2014/04/08,14:00:00,3191315
MU5114,PEK,PVG,333,2014/04/09,14:00:00,3351958
MU5114,PEK,PVG,333,2014/04/10,14:00:00,3440199
MU5114,PEK,PVG,333,2014/04/11,14:00:00,3509862
MU5114,PEK,PVG,333,2014/04/12,14:00:00,3597513
MU5114,PEK,PVG,333,2014/04/13,14:00:00,3667352
MU5114,PEK,PVG,333,2014/04/14,14:00:00,3741879
MU5114,PEK,PVG,333,2014/04/15,14:00:00,3816168
MU5114,PEK,PVG,333,2014/04/16,14:00:00,3841161
MU5114,PEK,PVG,333,2014/04/17,14:00:00,3870913
MU5114,PEK,PVG,333,2014/04/18,14:00:00,3929288
MU5114,PEK,PVG,333,2014/04/19,14:00:00,3929314
MU5114,PEK,PVG,333,2014/04/20,14:00:00,3929338
MU5114,PEK,PVG,333,2014/04/21,14:00:00,4039512
MU5114,PEK,PVG,333,2014/04/22,14:00:00,4211347
MU5114,PEK,PVG,333,2014/04/23,14:00:00,4301838
MU5114,PEK,PVG,333,2014/04/24,14:00:00,4387334
MU5114,PEK,PVG,333,2014/04/25,14:00:00,4460035
MU5114,PEK,PVG,333,2014/04/26,14:00:00,4550437
MU5114,PEK,PVG,333,2014/04/27,14:00:00,4637829
MU5114,PEK,PVG,333,2014/04/28,14:00:00,4718960
MU5114,PEK,PVG,333,2014/04/29,14:00:00,4807386
MU5114,PEK,PVG,333,2014/04/30,14:00:00,4807414
MU5114,PEK,PVG,333,2014/05/01,14:00:00,4807442
MU5114,PEK,PVG,333,2014/05/02,14:00:00,4807469
MU5114,PEK,PVG,333,2014/05/03,14:00:00,4807496
MU5114,PEK,PVG,333,2014/05/04,14:00:00,4807521
MU5114,PEK,PVG,333,2014/05/05,14:00:00,4807548
MU5114,PEK,PVG,333,2014/05/06,14:00:00,4807576
MU5114,PEK,PVG,333,2014/05/07,14:00:00,4807604
MU5114,PEK,PVG,333,2014/05/08,14:00:00,4807632
MU5114,PEK,PVG,333,2014/05/09,14:00:00,4807659
MU5114,PEK,PVG,333,2014/05/10,14:00:00,4807686
MU5114,PEK,PVG,333,2014/05/11,14:00:00,4807711
MU5114,PEK,PVG,333,2014/05/12,14:00:00,4896432
MU5114,PEK,PVG,333,2014/05/13,14:00:00,4980466
MU5114,PEK,PVG,333,2014/05/14,14:00:00,5068930
MU5114,PEK,PVG,333,2014/05/15,14:00:00,5156037
MU5114,PEK,PVG,333,2014/05/16,14:00:00,5241126
MU5114,PEK,PVG,333,2014/05/17,14:00:00,5330249
MU5114,PEK,PVG,333,2014/05/18,14:00:00,5413048
MU5114,PEK,PVG,333,2014/05/19,14:00:00,5584623
MU5114,PEK,PVG,333,2014/05/20,14:00:00,5671117
MU5114,PEK,PVG,333,2014/05/21,14:00:00,5741271
MU5114,PEK,PVG,333,2014/05/22,14:00:00,5934140
MU5114,PEK,PVG,333,2014/05/23,14:00:00,6110656
MU5114,PEK,PVG,333,2014/05/24,14:00:00,6192938
MU5114,PEK,PVG,333,2014/05/25,14:00:00,6368698
MU5114,PEK,PVG,333,2014/05/26,14:00:00,6538702
MU5114,PEK,PVG,333,2014/05/27,14:00:00,6633533
MU5114,PEK,PVG,333,2014/05/28,14:00:00,6721154
MU5114,PEK,PVG,333,2014/05/29,14:00:00,6846987
MU5114,PEK,PVG,333,2014/05/30,14:00:00,6847014
MU5114,PEK,PVG,333,2014/05/31,14:00:00,6939059
MU5114,PEK,PVG,333,2014/06/01,14:00:00,7025559
MU5114,PEK,PVG,333,2014/06/02,14:00:00,7113709
MU5114,PEK,PVG,333,2014/06/03,14:00:00,7113738
MU5114,PEK,PVG,333,2014/06/04,14:00:00,7180494
MU5114,PEK,PVG,333,2014/06/05,14:00:00,7372821
MU5114,PEK,PVG,333,2014/06/06,14:00:00,7544526
MU5114,PEK,PVG,333,2014/06/07,14:00:00,7626379
MU5114,PEK,PVG,333,2014/06/08,14:00:00,7709072
MU5114,PEK,PVG,333,2014/06/09,14:00:00,7772123
MU5114,PEK,PVG,333,2014/06/10,14:00:00,7881249
MU5114,PEK,PVG,333,2014/06/11,14:00:00,7961162
MU5114,PEK,PVG,333,2014/06/12,14:00:00,8044123
MU5114,PEK,PVG,333,2014/06/13,14:00:00,8044152
MU5114,PEK,PVG,333,2014/06/14,14:00:00,8125192
MU5114,PEK,PVG,333,2014/06/15,14:00:00,8216686
MU5114,PEK,PVG,333,2014/06/16,14:00:00,8296052
MU5114,PEK,PVG,333,2014/06/17,14:00:00,8384097
MU5114,PEK,PVG,333,2014/06/18,14:00:00,8554671
MU5114,PEK,PVG,333,2014/06/19,14:00:00,8636057
MU5114,PEK,PVG,333,2014/06/20,14:00:00,8709551
MU5114,PEK,PVG,333,2014/06/21,14:00:00,8772843
MU5114,PEK,PVG,333,2014/06/22,14:00:00,8869616
MU5114,PEK,PVG,333,2014/06/23,14:00:00,8869644
MU5114,PEK,PVG,333,2014/06/24,14:00:00,8948794
MU5114,PEK,PVG,333,2014/06/25,14:00:00,9017442
MU5114,PEK,PVG,333,2014/06/26,14:00:00,9017470
MU5114,PEK,PVG,333,2014/06/27,14:00:00,9069745
MU5114,PEK,PVG,333,2014/06/28,14:00:00,9138430
MU5114,PEK,PVG,333,2014/06/29,14:00:00,9166739
MU5114,PEK,PVG,333,2014/06/30,14:00:00,9217362
MU5114,PEK,PVG,333,2014/07/01,14:00:00,9217392
MU5114,PEK,PVG,333,2014/07/02,14:00:00,9280668
MU5114,PEK,PVG,333,2014/07/03,14:00:00,9278392
MU5114,PEK,PVG,333,2014/07/04,14:00:00,9278421
MU5114,PEK,PVG,333,2014/07/05,14:00:00,9280753
MU5114,PEK,PVG,333,2014/07/06,14:00:00,9322132
MU5114,PEK,PVG,333,2014/07/07,14:00:00,9351841
MU5114,PEK,PVG,333,2014/07/08,14:00:00,9439585
MU5114,PEK,PVG,333,2014/07/09,14:00:00,9439615
MU5114,PEK,PVG,333,2014/07/10,14:00:00,9439644
MU5114,PEK,PVG,333,2014/07/11,14:00:00,9439672
MU5114,PEK,PVG,333,2014/07/12,14:00:00,9492470
MU5114,PEK,PVG,333,2014/07/13,14:00:00,9548701
MU5114,PEK,PVG,333,2014/07/14,14:00:00,9589997
MU5114,PEK,PVG,333,2014/07/15,14:00:00,9680642
MU5114,PEK,PVG,333,2014/07/16,14:00:00,9680670
MU5114,PEK,PVG,333,2014/07/17,14:00:00,9771627
MU5114,PEK,PVG,333,2014/07/18,14:00:00,9771656
MU5114,PEK,PVG,333,2014/07/19,14:00:00,9847761
MU5114,PEK,PVG,333,2014/07/20,14:00:00,9941653
MU5114,PEK,PVG,333,2014/07/21,14:00:00,9941681
MU5114,PEK,PVG,333,2014/07/22,14:00:00,10040967
MU5114,PEK,PVG,333,2014/07/23,14:00:00,10128158
MU5114,PEK,PVG,333,2014/07/24,14:00:00,10220377
MU5114,PEK,PVG,333,2014/07/25,14:00:00,10311610
MU5114,PEK,PVG,333,2014/07/26,14:00:00,10403229
MU5114,PEK,PVG,333,2014/07/27,14:00:00,10494744
MU5114,PEK,PVG,333,2014/07/28,14:00:00,10591905
MU5114,PEK,PVG,333,2014/07/29,14:00:00,10689141
MU5114,PEK,PVG,333,2014/07/30,14:00:00,10689170
MU5114,PEK,PVG,333,2014/07/31,14:00:00,10778500
MU5114,PEK,PVG,333,2014/08/01,14:00:00,10872636
MU5114,PEK,PVG,333,2014/08/02,14:00:00,10941410
MU5114,PEK,PVG,333,2014/08/03,14:00:00,11024649
MU5114,PEK,PVG,333,2014/08/04,14:00:00,11024676
MU5114,PEK,PVG,333,2014/08/05,14:00:00,11132536
MU5114,PEK,PVG,333,2014/08/06,14:00:00,11132564
MU5114,PEK,PVG,333,2014/08/07,14:00:00,11132593
MU5114,PEK,PVG,333,2014/08/08,14:00:00,11200138
MU5114,PEK,PVG,333,2014/08/09,14:00:00,11200166
MU5114,PEK,PVG,333,2014/08/10,14:00:00,11315684
MU5114,PEK,PVG,333,2014/08/11,14:00:00,11398623
MU5114,PEK,PVG,323,2014/08/12,14:00:00,11495754
