11241,2013/12/04,410
11266,2013/12/04,410
11291,2013/12/04,440
11318,2013/12/04,440
11343,2013/12/04,850
11412,2013/12/04,410
11437,2013/12/04,410
11462,2013/12/04,440
11489,2013/12/04,440
11514,2013/12/04,570
11540,2013/12/04,410
11563,2013/12/04,440
11589,2013/12/04,410
11616,2013/12/04,410
11642,2013/12/04,440
11669,2013/12/04,440
11694,2013/12/04,920
11720,2013/12/04,410
11743,2013/12/04,440
11769,2013/12/04,410
11796,2013/12/04,410
11822,2013/12/04,440
11849,2013/12/04,440
11874,2013/12/04,1130
11945,2013/12/04,410
11969,2013/12/04,410
11993,2013/12/04,440
12020,2013/12/04,440
12045,2013/12/04,1130
12477,2013/12/04,1130
12522,2013/12/04,440
12548,2013/12/04,410
12575,2013/12/04,410
12601,2013/12/04,440
12628,2013/12/04,440
12653,2013/12/04,1130
12702,2013/12/04,440
27232,2013/12/04,410
77898,2013/12/04,410
77925,2013/12/04,440
211014,2013/12/04,1130
277662,2013/12/04,410
345415,2013/12/04,440
412413,2013/12/04,410
12679,2013/12/04,410
144663,2013/12/04,440
10826,2013/12/05,1030
10946,2013/12/05,850
10973,2013/12/05,440
10999,2013/12/05,440
11068,2013/12/05,410
11093,2013/12/05,410
11146,2013/12/05,440
11172,2013/12/05,440
11241,2013/12/05,410
11266,2013/12/05,410
11291,2013/12/05,440
11318,2013/12/05,440
11343,2013/12/05,440
11412,2013/12/05,410
11437,2013/12/05,410
11462,2013/12/05,440
11489,2013/12/05,440
11514,2013/12/05,570
11540,2013/12/05,410
11563,2013/12/05,440
11589,2013/12/05,410
11720,2013/12/05,410
11743,2013/12/05,440
11769,2013/12/05,410
11796,2013/12/05,410
11822,2013/12/05,440
11849,2013/12/05,440
11874,2013/12/05,1130
11969,2013/12/05,410
11993,2013/12/05,440
12020,2013/12/05,440
12045,2013/12/05,1130
12477,2013/12/05,1130
12522,2013/12/05,440
12548,2013/12/05,410
12575,2013/12/05,410
12601,2013/12/05,440
12628,2013/12/05,440
12653,2013/12/05,1130
12679,2013/12/05,410
12702,2013/12/05,440
27232,2013/12/05,410
77898,2013/12/05,410
77925,2013/12/05,440
144663,2013/12/05,440
211014,2013/12/05,1130
277662,2013/12/05,410
345415,2013/12/05,440
412413,2013/12/05,410
626176,2013/12/05,410
11119,2013/12/05,440
11616,2013/12/05,410
11642,2013/12/05,440
11669,2013/12/05,440
11694,2013/12/05,920
11945,2013/12/05,410
10946,2013/12/06,850
10973,2013/12/06,850
10999,2013/12/06,720
11068,2013/12/06,410
11093,2013/12/06,410
11119,2013/12/06,440
11146,2013/12/06,440
11266,2013/12/06,410
11291,2013/12/06,440
11318,2013/12/06,440
11343,2013/12/06,440
11437,2013/12/06,410
11489,2013/12/06,440
11514,2013/12/06,570
11540,2013/12/06,410
11563,2013/12/06,440
11616,2013/12/06,410
11642,2013/12/06,440
11669,2013/12/06,440
11694,2013/12/06,920
11743,2013/12/06,440
11769,2013/12/06,410
11796,2013/12/06,410
11822,2013/12/06,440
11849,2013/12/06,440
11874,2013/12/06,1130
11945,2013/12/06,410
11969,2013/12/06,410
11993,2013/12/06,440
12020,2013/12/06,440
12045,2013/12/06,1130
12477,2013/12/06,1130
12522,2013/12/06,440
12548,2013/12/06,410
12575,2013/12/06,410
12601,2013/12/06,440
12628,2013/12/06,440
12653,2013/12/06,1130
12679,2013/12/06,410
12702,2013/12/06,440
27232,2013/12/06,410
77898,2013/12/06,410
77925,2013/12/06,440
144663,2013/12/06,440
211014,2013/12/06,1130
277662,2013/12/06,410
345415,2013/12/06,440
412413,2013/12/06,410
626176,2013/12/06,410
735805,2013/12/06,440
10946,2013/12/08,850
11093,2013/12/08,410
11146,2013/12/08,440
11266,2013/12/08,410
11318,2013/12/08,440
11412,2013/12/08,410
11462,2013/12/08,440
11540,2013/12/08,410
11589,2013/12/08,410
11616,2013/12/08,410
11642,2013/12/08,440
11669,2013/12/08,440
11694,2013/12/08,920
11720,2013/12/08,410
11743,2013/12/08,440
11796,2013/12/08,410
11849,2013/12/08,440
11874,2013/12/08,1130
11945,2013/12/08,410
11969,2013/12/08,410
12020,2013/12/08,440
12045,2013/12/08,1130
12477,2013/12/08,1130
12522,2013/12/08,440
12548,2013/12/08,410
12575,2013/12/08,410
12601,2013/12/08,440
12628,2013/12/08,440
12653,2013/12/08,1130
12679,2013/12/08,410
12702,2013/12/08,440
27232,2013/12/08,410
77898,2013/12/08,410
77925,2013/12/08,440
144663,2013/12/08,440
211014,2013/12/08,1130
277662,2013/12/08,410
345415,2013/12/08,440
412413,2013/12/08,410
626176,2013/12/08,410
735805,2013/12/08,440
831318,2013/12/08,440
831345,2013/12/08,1130
10946,2013/12/09,920
10973,2013/12/09,850
10999,2013/12/09,920
11093,2013/12/09,410
11119,2013/12/09,440
11437,2013/12/09,410
11462,2013/12/09,440
11642,2013/12/09,440
11669,2013/12/09,440
11796,2013/12/09,410
11822,2013/12/09,440
11849,2013/12/09,440
11874,2013/12/09,1130
11945,2013/12/09,410
11993,2013/12/09,440
12020,2013/12/09,440
871410,2013/12/09,410
12477,2013/12/09,1130
12522,2013/12/09,440
12548,2013/12/09,410
12575,2013/12/09,410
12601,2013/12/09,440
12628,2013/12/09,440
12653,2013/12/09,1130
12679,2013/12/09,410
12702,2013/12/09,440
27232,2013/12/09,410
77898,2013/12/09,410
77925,2013/12/09,440
144663,2013/12/09,440
211014,2013/12/09,1130
277662,2013/12/09,410
345415,2013/12/09,440
412413,2013/12/09,410
626176,2013/12/09,410
735805,2013/12/09,440
831318,2013/12/09,440
831345,2013/12/09,1130
872200,2013/12/09,410
11068,2013/12/09,410
11489,2013/12/09,440
11589,2013/12/09,410
11616,2013/12/09,410
11769,2013/12/09,410
11743,2013/12/09,440
11969,2013/12/09,410
10946,2013/12/10,1070
11119,2013/12/10,440
11146,2013/12/10,440
11172,2013/12/10,440
11343,2013/12/10,440
11437,2013/12/10,410
11563,2013/12/10,440
11589,2013/12/10,410
11694,2013/12/10,920
11720,2013/12/10,410
11743,2013/12/10,440
11796,2013/12/10,410
11822,2013/12/10,440
11849,2013/12/10,440
11874,2013/12/10,1130
11945,2013/12/10,410
11993,2013/12/10,440
12020,2013/12/10,440
12045,2013/12/10,1130
12548,2013/12/10,410
12601,2013/12/10,440
12653,2013/12/10,1130
12679,2013/12/10,410
12702,2013/12/10,440
27232,2013/12/10,410
77898,2013/12/10,410
77925,2013/12/10,440
144663,2013/12/10,440
277662,2013/12/10,410
345415,2013/12/10,440
412413,2013/12/10,410
626176,2013/12/10,410
735805,2013/12/10,440
831318,2013/12/10,440
831345,2013/12/10,1130
872200,2013/12/10,410
951221,2013/12/10,440
11514,2013/12/10,570
11540,2013/12/10,410
11616,2013/12/10,410
11642,2013/12/10,440
11969,2013/12/10,410
871410,2013/12/10,410
12522,2013/12/10,440
12575,2013/12/10,410
211014,2013/12/10,1130
10973,2013/12/11,1070
11146,2013/12/11,440
11172,2013/12/11,440
11343,2013/12/11,440
11563,2013/12/11,440
11616,2013/12/11,410
11694,2013/12/11,920
11720,2013/12/11,410
11796,2013/12/11,410
11822,2013/12/11,440
11874,2013/12/11,1130
11945,2013/12/11,410
12477,2013/12/11,1130
12601,2013/12/11,440
12628,2013/12/11,440
12653,2013/12/11,1130
12679,2013/12/11,410
27232,2013/12/11,410
144663,2013/12/11,440
345415,2013/12/11,440
735805,2013/12/11,440
831318,2013/12/11,440
831345,2013/12/11,1130
872200,2013/12/11,410
951221,2013/12/11,440
980985,2013/12/11,410
10946,2013/12/11,1070
10999,2013/12/11,1030
11489,2013/12/11,440
11669,2013/12/11,440
11743,2013/12/11,440
11969,2013/12/11,410
871410,2013/12/11,1130
12522,2013/12/11,440
12702,2013/12/11,440
77925,2013/12/11,440
211014,2013/12/11,1130
277662,2013/12/11,410
412413,2013/12/11,410
626176,2013/12/11,410
10999,2013/12/13,1030
11119,2013/12/13,850
11146,2013/12/13,720
11172,2013/12/13,440
11343,2013/12/13,440
11437,2013/12/13,410
11462,2013/12/13,570
11489,2013/12/13,680
11514,2013/12/13,570
11540,2013/12/13,410
11563,2013/12/13,680
11589,2013/12/13,410
11616,2013/12/13,410
11642,2013/12/13,440
11669,2013/12/13,780
11694,2013/12/13,920
11720,2013/12/13,410
11743,2013/12/13,680
11769,2013/12/13,410
11796,2013/12/13,410
11822,2013/12/13,440
11849,2013/12/13,440
11874,2013/12/13,1130
11945,2013/12/13,410
11969,2013/12/13,410
11993,2013/12/13,440
12020,2013/12/13,440
871410,2013/12/13,1130
12477,2013/12/13,1130
12522,2013/12/13,440
12548,2013/12/13,410
12575,2013/12/13,410
12601,2013/12/13,440
12628,2013/12/13,440
12653,2013/12/13,1130
12679,2013/12/13,410
12702,2013/12/13,440
27232,2013/12/13,410
77898,2013/12/13,410
77925,2013/12/13,440
144663,2013/12/13,440
211014,2013/12/13,1130
277662,2013/12/13,410
345415,2013/12/13,390
412413,2013/12/13,360
626176,2013/12/13,410
735805,2013/12/13,440
831318,2013/12/13,390
831345,2013/12/13,990
872200,2013/12/13,410
951221,2013/12/13,390
980985,2013/12/13,410
1081792,2013/12/13,360
1081820,2013/12/13,440
12045,2013/12/13,1130
11146,2013/12/14,850
11172,2013/12/14,720
11343,2013/12/14,720
11437,2013/12/14,410
11462,2013/12/14,440
11489,2013/12/14,440
11514,2013/12/14,570
11540,2013/12/14,410
11563,2013/12/14,440
11589,2013/12/14,410
11616,2013/12/14,410
11642,2013/12/14,440
11669,2013/12/14,440
11694,2013/12/14,920
11720,2013/12/14,410
11743,2013/12/14,440
11769,2013/12/14,410
11796,2013/12/14,410
11822,2013/12/14,440
11849,2013/12/14,440
11874,2013/12/14,1130
11969,2013/12/14,410
11993,2013/12/14,440
871410,2013/12/14,1130
12477,2013/12/14,1130
12522,2013/12/14,440
12548,2013/12/14,410
12575,2013/12/14,410
12601,2013/12/14,440
12628,2013/12/14,440
12653,2013/12/14,1130
12679,2013/12/14,410
12702,2013/12/14,440
27232,2013/12/14,410
77898,2013/12/14,410
77925,2013/12/14,440
144663,2013/12/14,440
211014,2013/12/14,1130
277662,2013/12/14,410
345415,2013/12/14,440
412413,2013/12/14,410
626176,2013/12/14,410
735805,2013/12/14,440
831318,2013/12/14,440
831345,2013/12/14,1130
872200,2013/12/14,410
951221,2013/12/14,440
980985,2013/12/14,410
1081792,2013/12/14,410
1081820,2013/12/14,440
1164451,2013/12/14,440
11119,2013/12/14,720
11945,2013/12/14,410
12020,2013/12/14,440
12045,2013/12/14,1130
11119,2013/12/15,850
11146,2013/12/15,850
11172,2013/12/15,850
11343,2013/12/15,720
11437,2013/12/15,410
11462,2013/12/15,440
11514,2013/12/15,570
11540,2013/12/15,410
11563,2013/12/15,440
11589,2013/12/15,410
11616,2013/12/15,410
11642,2013/12/15,440
11669,2013/12/15,440
11694,2013/12/15,920
11720,2013/12/15,410
11743,2013/12/15,440
11769,2013/12/15,410
11796,2013/12/15,410
11822,2013/12/15,440
11849,2013/12/15,440
11874,2013/12/15,1130
11945,2013/12/15,410
11969,2013/12/15,410
11993,2013/12/15,440
12020,2013/12/15,440
12045,2013/12/15,1130
871410,2013/12/15,1130
12477,2013/12/15,1130
12522,2013/12/15,440
12548,2013/12/15,410
12575,2013/12/15,410
12601,2013/12/15,440
12628,2013/12/15,440
12653,2013/12/15,1130
12679,2013/12/15,410
12702,2013/12/15,440
27232,2013/12/15,410
77898,2013/12/15,410
77925,2013/12/15,440
144663,2013/12/15,440
277662,2013/12/15,410
345415,2013/12/15,440
412413,2013/12/15,410
626176,2013/12/15,410
735805,2013/12/15,440
831318,2013/12/15,440
831345,2013/12/15,1130
872200,2013/12/15,410
951221,2013/12/15,440
980985,2013/12/15,410
1081792,2013/12/15,410
1081820,2013/12/15,440
1164451,2013/12/15,440
1260975,2013/12/15,1130
11489,2013/12/15,440
211014,2013/12/15,1130
11119,2013/12/16,850
11146,2013/12/16,920
11172,2013/12/16,850
11343,2013/12/16,720
11462,2013/12/16,440
11514,2013/12/16,570
11540,2013/12/16,410
11563,2013/12/16,440
11589,2013/12/16,410
11616,2013/12/16,410
11642,2013/12/16,440
11669,2013/12/16,440
11720,2013/12/16,410
11743,2013/12/16,440
11769,2013/12/16,410
11822,2013/12/16,440
11849,2013/12/16,440
11874,2013/12/16,1130
11945,2013/12/16,410
11969,2013/12/16,410
11993,2013/12/16,440
12020,2013/12/16,440
871410,2013/12/16,1130
12477,2013/12/16,1130
12522,2013/12/16,440
12548,2013/12/16,410
12575,2013/12/16,410
12601,2013/12/16,440
12628,2013/12/16,440
12679,2013/12/16,410
12702,2013/12/16,440
27232,2013/12/16,410
77898,2013/12/16,410
77925,2013/12/16,440
144663,2013/12/16,440
211014,2013/12/16,1130
277662,2013/12/16,410
345415,2013/12/16,440
412413,2013/12/16,410
626176,2013/12/16,410
735805,2013/12/16,440
831318,2013/12/16,440
831345,2013/12/16,1130
872200,2013/12/16,410
951221,2013/12/16,440
980985,2013/12/16,410
1081792,2013/12/16,410
1081820,2013/12/16,440
1164451,2013/12/16,440
1260975,2013/12/16,1130
1337575,2013/12/16,410
11437,2013/12/16,410
11489,2013/12/16,440
11694,2013/12/16,920
11796,2013/12/16,410
12045,2013/12/16,1130
12653,2013/12/16,1130
11119,2013/12/17,1070
11172,2013/12/17,920
11343,2013/12/17,720
11489,2013/12/17,440
11589,2013/12/17,410
11616,2013/12/17,410
11669,2013/12/17,440
11694,2013/12/17,440
11720,2013/12/17,410
11743,2013/12/17,440
11769,2013/12/17,410
11796,2013/12/17,410
11822,2013/12/17,440
11849,2013/12/17,440
11874,2013/12/17,1130
11945,2013/12/17,410
11969,2013/12/17,410
11993,2013/12/17,440
12020,2013/12/17,440
871410,2013/12/17,1130
12477,2013/12/17,1130
12522,2013/12/17,440
12575,2013/12/17,410
12601,2013/12/17,440
12628,2013/12/17,440
12653,2013/12/17,1130
12679,2013/12/17,410
12702,2013/12/17,440
27232,2013/12/17,410
77898,2013/12/17,410
77925,2013/12/17,440
144663,2013/12/17,440
211014,2013/12/17,1130
277662,2013/12/17,410
345415,2013/12/17,440
412413,2013/12/17,410
626176,2013/12/17,410
735805,2013/12/17,440
831318,2013/12/17,440
831345,2013/12/17,1130
872200,2013/12/17,410
951221,2013/12/17,440
980985,2013/12/17,410
1081792,2013/12/17,410
1081820,2013/12/17,440
1164451,2013/12/17,440
1260975,2013/12/17,1130
1337575,2013/12/17,410
1424159,2013/12/17,440
11146,2013/12/17,920
11642,2013/12/17,440
12045,2013/12/17,1130
12548,2013/12/17,410
11146,2013/12/18,1070
11172,2013/12/18,1030
11343,2013/12/18,720
11489,2013/12/18,380
11616,2013/12/18,410
11669,2013/12/18,440
11694,2013/12/18,440
11720,2013/12/18,410
11743,2013/12/18,440
11769,2013/12/18,410
11796,2013/12/18,410
11822,2013/12/18,440
11849,2013/12/18,440
11874,2013/12/18,1130
11945,2013/12/18,410
11969,2013/12/18,410
11993,2013/12/18,440
12020,2013/12/18,440
12045,2013/12/18,1130
871410,2013/12/18,1130
12477,2013/12/18,1130
12548,2013/12/18,410
12601,2013/12/18,440
12628,2013/12/18,440
12653,2013/12/18,1130
12679,2013/12/18,410
12702,2013/12/18,440
27232,2013/12/18,410
77898,2013/12/18,410
77925,2013/12/18,440
144663,2013/12/18,440
211014,2013/12/18,1130
277662,2013/12/18,410
345415,2013/12/18,440
412413,2013/12/18,410
626176,2013/12/18,410
735805,2013/12/18,440
831318,2013/12/18,440
831345,2013/12/18,1130
872200,2013/12/18,410
951221,2013/12/18,440
980985,2013/12/18,410
1081792,2013/12/18,410
1081820,2013/12/18,440
1164451,2013/12/18,440
1260975,2013/12/18,1130
1337575,2013/12/18,410
1424159,2013/12/18,440
1500417,2013/12/18,410
11589,2013/12/18,350
11642,2013/12/18,440
12522,2013/12/18,440
11343,2013/12/19,720
11489,2013/12/19,380
11669,2013/12/19,440
11796,2013/12/19,410
11822,2013/12/19,440
11849,2013/12/19,780
11874,2013/12/19,1130
11945,2013/12/19,410
11969,2013/12/19,410
11993,2013/12/19,440
12020,2013/12/19,440
871410,2013/12/19,1130
12522,2013/12/19,440
12548,2013/12/19,410
12575,2013/12/19,410
12601,2013/12/19,440
12628,2013/12/19,440
12702,2013/12/19,440
27232,2013/12/19,410
77898,2013/12/19,410
77925,2013/12/19,440
144663,2013/12/19,440
277662,2013/12/19,410
345415,2013/12/19,440
412413,2013/12/19,410
626176,2013/12/19,410
735805,2013/12/19,440
831318,2013/12/19,440
831345,2013/12/19,1130
872200,2013/12/19,410
951221,2013/12/19,440
980985,2013/12/19,410
1081792,2013/12/19,410
1081820,2013/12/19,440
1164451,2013/12/19,440
1260975,2013/12/19,1130
1337575,2013/12/19,410
1424159,2013/12/19,440
1500417,2013/12/19,410
1581716,2013/12/19,410
11172,2013/12/19,1030
11642,2013/12/19,440
11694,2013/12/19,440
11769,2013/12/19,410
12477,2013/12/19,1130
12653,2013/12/19,1130
12679,2013/12/19,410
211014,2013/12/19,1130
11343,2013/12/20,720
11489,2013/12/20,380
11669,2013/12/20,440
11694,2013/12/20,440
11769,2013/12/20,410
11796,2013/12/20,410
11849,2013/12/20,780
11945,2013/12/20,410
11969,2013/12/20,410
11993,2013/12/20,440
12020,2013/12/20,440
12045,2013/12/20,1130
871410,2013/12/20,1130
12477,2013/12/20,1130
12522,2013/12/20,440
12575,2013/12/20,410
12601,2013/12/20,440
12628,2013/12/20,440
12653,2013/12/20,1130
12679,2013/12/20,410
12702,2013/12/20,440
27232,2013/12/20,410
77898,2013/12/20,410
77925,2013/12/20,440
144663,2013/12/20,440
211014,2013/12/20,1130
277662,2013/12/20,410
345415,2013/12/20,440
412413,2013/12/20,410
626176,2013/12/20,410
735805,2013/12/20,440
831345,2013/12/20,1130
872200,2013/12/20,410
951221,2013/12/20,440
980985,2013/12/20,410
1081792,2013/12/20,410
1081820,2013/12/20,440
1164451,2013/12/20,440
1260975,2013/12/20,1130
1337575,2013/12/20,410
1424159,2013/12/20,440
1500417,2013/12/20,410
1581716,2013/12/20,410
1661524,2013/12/20,440
11642,2013/12/20,380
11822,2013/12/20,440
11874,2013/12/20,1130
12548,2013/12/20,410
831318,2013/12/20,440
11343,2013/12/21,850
11642,2013/12/21,380
11669,2013/12/21,380
11694,2013/12/21,440
11769,2013/12/21,410
11822,2013/12/21,440
