12465,2013/11/29,440
12490,2013/11/29,1130
12512,2013/11/29,410
12534,2013/11/29,920
12561,2013/11/29,410
12587,2013/11/29,410
12614,2013/11/29,440
12639,2013/11/29,440
12666,2013/11/29,1130
12691,2013/11/29,410
12714,2013/11/29,440
27245,2013/11/29,410
77910,2013/11/29,410
77938,2013/11/29,440
10694,2013/11/30,900
10714,2013/11/30,900
10761,2013/11/30,900
10786,2013/11/30,900
10812,2013/11/30,830
10839,2013/11/30,1030
10862,2013/11/30,400
10881,2013/11/30,510
10907,2013/11/30,400
10933,2013/11/30,400
10959,2013/11/30,440
10985,2013/11/30,440
11012,2013/11/30,1030
11035,2013/11/30,400
11054,2013/11/30,440
11080,2013/11/30,400
11106,2013/11/30,400
11132,2013/11/30,440
11158,2013/11/30,440
11185,2013/11/30,1030
11208,2013/11/30,400
11227,2013/11/30,440
11253,2013/11/30,400
11278,2013/11/30,400
11304,2013/11/30,440
11329,2013/11/30,440
11356,2013/11/30,1030
11379,2013/11/30,400
11398,2013/11/30,440
11424,2013/11/30,400
11449,2013/11/30,400
11475,2013/11/30,440
11500,2013/11/30,440
11527,2013/11/30,1130
11552,2013/11/30,410
11575,2013/11/30,440
11602,2013/11/30,410
11628,2013/11/30,410
11655,2013/11/30,440
11680,2013/11/30,440
11732,2013/11/30,410
11755,2013/11/30,440
11782,2013/11/30,410
11835,2013/11/30,440
11860,2013/11/30,440
11887,2013/11/30,1130
11910,2013/11/30,410
11931,2013/11/30,440
11956,2013/11/30,410
11980,2013/11/30,410
12006,2013/11/30,440
12058,2013/11/30,1130
12079,2013/11/30,410
12098,2013/11/30,440
12119,2013/11/30,410
12161,2013/11/30,440
12181,2013/11/30,440
12202,2013/11/30,440
12221,2013/11/30,410
12240,2013/11/30,440
12261,2013/11/30,410
12281,2013/11/30,410
12302,2013/11/30,440
12322,2013/11/30,440
12343,2013/11/30,1130
12363,2013/11/30,410
12382,2013/11/30,440
12403,2013/11/30,410
12445,2013/11/30,440
12465,2013/11/30,440
12490,2013/11/30,1130
12512,2013/11/30,410
12534,2013/11/30,920
12561,2013/11/30,410
12587,2013/11/30,410
12614,2013/11/30,440
12639,2013/11/30,440
12666,2013/11/30,1130
12691,2013/11/30,410
12714,2013/11/30,440
27245,2013/11/30,410
77910,2013/11/30,410
77938,2013/11/30,440
144674,2013/11/30,440
10714,2013/12/01,900
10739,2013/12/01,900
10761,2013/12/01,1020
10786,2013/12/01,900
10812,2013/12/01,900
10839,2013/12/01,1030
10862,2013/12/01,700
10881,2013/12/01,510
10907,2013/12/01,400
10933,2013/12/01,400
10959,2013/12/01,440
10985,2013/12/01,440
11012,2013/12/01,1030
11035,2013/12/01,400
11054,2013/12/01,440
11080,2013/12/01,400
11106,2013/12/01,400
11132,2013/12/01,440
11158,2013/12/01,440
11185,2013/12/01,1030
11208,2013/12/01,400
11227,2013/12/01,440
11253,2013/12/01,400
11278,2013/12/01,400
11304,2013/12/01,440
11329,2013/12/01,440
11356,2013/12/01,1030
11379,2013/12/01,400
11398,2013/12/01,440
11424,2013/12/01,400
11449,2013/12/01,400
11475,2013/12/01,440
11500,2013/12/01,440
11527,2013/12/01,1130
11552,2013/12/01,410
11575,2013/12/01,440
11602,2013/12/01,410
11628,2013/12/01,410
11655,2013/12/01,440
11680,2013/12/01,440
11755,2013/12/01,440
11782,2013/12/01,410
11931,2013/12/01,440
11956,2013/12/01,410
11980,2013/12/01,410
12006,2013/12/01,440
12031,2013/12/01,440
12058,2013/12/01,1130
12079,2013/12/01,410
12098,2013/12/01,440
12119,2013/12/01,410
12140,2013/12/01,410
12161,2013/12/01,440
12181,2013/12/01,440
12202,2013/12/01,440
12221,2013/12/01,410
12240,2013/12/01,440
12261,2013/12/01,410
12281,2013/12/01,410
12302,2013/12/01,440
12322,2013/12/01,440
12343,2013/12/01,1130
12382,2013/12/01,440
12403,2013/12/01,410
12424,2013/12/01,410
12445,2013/12/01,440
12465,2013/12/01,440
12490,2013/12/01,1130
12512,2013/12/01,410
12534,2013/12/01,920
12561,2013/12/01,410
12587,2013/12/01,410
12614,2013/12/01,440
12639,2013/12/01,440
12666,2013/12/01,1130
12691,2013/12/01,410
12714,2013/12/01,440
27245,2013/12/01,410
77910,2013/12/01,410
77938,2013/12/01,440
144674,2013/12/01,440
211027,2013/12/01,1130
10739,2013/12/02,900
10761,2013/12/02,940
10786,2013/12/02,900
10812,2013/12/02,900
10839,2013/12/02,1030
10862,2013/12/02,700
10881,2013/12/02,510
10907,2013/12/02,400
10933,2013/12/02,400
10959,2013/12/02,440
10985,2013/12/02,440
11012,2013/12/02,1030
11035,2013/12/02,400
11054,2013/12/02,440
11080,2013/12/02,400
11106,2013/12/02,400
11132,2013/12/02,440
11158,2013/12/02,440
11185,2013/12/02,1030
11208,2013/12/02,400
11227,2013/12/02,440
11253,2013/12/02,400
11278,2013/12/02,400
11304,2013/12/02,440
11329,2013/12/02,440
11356,2013/12/02,1030
11379,2013/12/02,400
11398,2013/12/02,440
11424,2013/12/02,400
11449,2013/12/02,400
11475,2013/12/02,440
11500,2013/12/02,440
11527,2013/12/02,1130
11552,2013/12/02,410
11575,2013/12/02,440
11602,2013/12/02,410
11628,2013/12/02,410
11655,2013/12/02,440
11680,2013/12/02,440
11707,2013/12/02,1130
11732,2013/12/02,410
11755,2013/12/02,440
11782,2013/12/02,410
11808,2013/12/02,410
11835,2013/12/02,440
11860,2013/12/02,440
11887,2013/12/02,1130
11910,2013/12/02,410
11931,2013/12/02,440
11956,2013/12/02,410
11980,2013/12/02,410
12006,2013/12/02,440
12031,2013/12/02,440
12058,2013/12/02,1130
12079,2013/12/02,410
12098,2013/12/02,440
12119,2013/12/02,410
12140,2013/12/02,410
12161,2013/12/02,440
12181,2013/12/02,440
12202,2013/12/02,440
12221,2013/12/02,410
12240,2013/12/02,440
12261,2013/12/02,410
12281,2013/12/02,410
12302,2013/12/02,440
12322,2013/12/02,440
12343,2013/12/02,1130
12363,2013/12/02,410
12382,2013/12/02,440
12403,2013/12/02,410
12424,2013/12/02,410
12445,2013/12/02,440
12465,2013/12/02,440
12490,2013/12/02,1130
12512,2013/12/02,410
12534,2013/12/02,920
12561,2013/12/02,410
12587,2013/12/02,410
12614,2013/12/02,440
12639,2013/12/02,440
12666,2013/12/02,1130
12691,2013/12/02,410
12714,2013/12/02,440
27245,2013/12/02,410
77910,2013/12/02,410
77938,2013/12/02,440
144674,2013/12/02,440
211027,2013/12/02,1130
277675,2013/12/02,410
10761,2013/12/03,900
10786,2013/12/03,1070
10812,2013/12/03,1070
10839,2013/12/03,1030
10862,2013/12/03,510
10881,2013/12/03,830
10907,2013/12/03,830
10933,2013/12/03,400
10959,2013/12/03,510
10985,2013/12/03,510
11012,2013/12/03,1030
11035,2013/12/03,400
11054,2013/12/03,440
11080,2013/12/03,400
11106,2013/12/03,400
11132,2013/12/03,510
11158,2013/12/03,510
11185,2013/12/03,1030
11208,2013/12/03,400
11253,2013/12/03,400
11278,2013/12/03,400
11304,2013/12/03,440
11329,2013/12/03,440
11356,2013/12/03,1030
11379,2013/12/03,400
11398,2013/12/03,440
11424,2013/12/03,400
11449,2013/12/03,400
11475,2013/12/03,440
11500,2013/12/03,440
11527,2013/12/03,1130
11552,2013/12/03,410
11575,2013/12/03,440
11602,2013/12/03,410
11628,2013/12/03,410
11655,2013/12/03,440
11680,2013/12/03,440
11707,2013/12/03,1130
11732,2013/12/03,410
11755,2013/12/03,440
11782,2013/12/03,410
11808,2013/12/03,410
11835,2013/12/03,440
11860,2013/12/03,440
11887,2013/12/03,1130
11910,2013/12/03,410
11931,2013/12/03,440
11956,2013/12/03,410
11980,2013/12/03,410
12006,2013/12/03,440
12031,2013/12/03,440
12058,2013/12/03,1130
12079,2013/12/03,410
12098,2013/12/03,440
12119,2013/12/03,410
12140,2013/12/03,410
12161,2013/12/03,440
12181,2013/12/03,440
12202,2013/12/03,440
12221,2013/12/03,410
12240,2013/12/03,440
12261,2013/12/03,410
12281,2013/12/03,570
12302,2013/12/03,440
12322,2013/12/03,440
12343,2013/12/03,1130
12363,2013/12/03,410
12382,2013/12/03,440
12403,2013/12/03,410
12424,2013/12/03,410
12445,2013/12/03,440
12465,2013/12/03,440
12490,2013/12/03,1130
12512,2013/12/03,410
12534,2013/12/03,920
12561,2013/12/03,410
12587,2013/12/03,410
12614,2013/12/03,440
12639,2013/12/03,440
12666,2013/12/03,1130
12691,2013/12/03,410
12714,2013/12/03,440
27245,2013/12/03,410
77910,2013/12/03,410
77938,2013/12/03,440
144674,2013/12/03,440
211027,2013/12/03,1130
277675,2013/12/03,410
345427,2013/12/03,440
10786,2013/12/04,900
10812,2013/12/04,1070
10839,2013/12/04,1030
10862,2013/12/04,510
10881,2013/12/04,830
10907,2013/12/04,830
10933,2013/12/04,400
10959,2013/12/04,510
10985,2013/12/04,510
11012,2013/12/04,1030
11035,2013/12/04,400
11054,2013/12/04,440
11080,2013/12/04,400
11106,2013/12/04,400
11132,2013/12/04,510
11158,2013/12/04,510
11185,2013/12/04,1030
11208,2013/12/04,400
11227,2013/12/04,440
11253,2013/12/04,400
11278,2013/12/04,400
11304,2013/12/04,440
11329,2013/12/04,440
11356,2013/12/04,1030
11379,2013/12/04,400
11398,2013/12/04,440
11424,2013/12/04,400
11449,2013/12/04,400
11475,2013/12/04,440
11500,2013/12/04,440
11527,2013/12/04,1130
11552,2013/12/04,410
11575,2013/12/04,440
11602,2013/12/04,410
11628,2013/12/04,410
11655,2013/12/04,440
11680,2013/12/04,440
11707,2013/12/04,1130
11732,2013/12/04,410
11755,2013/12/04,440
11782,2013/12/04,410
11808,2013/12/04,410
11835,2013/12/04,440
11860,2013/12/04,440
11887,2013/12/04,1130
11910,2013/12/04,410
11931,2013/12/04,440
11956,2013/12/04,410
11980,2013/12/04,410
12006,2013/12/04,440
12031,2013/12/04,440
12058,2013/12/04,1130
12079,2013/12/04,410
12098,2013/12/04,440
12119,2013/12/04,410
12140,2013/12/04,410
12161,2013/12/04,440
12181,2013/12/04,440
12202,2013/12/04,440
12221,2013/12/04,410
12240,2013/12/04,440
12261,2013/12/04,410
12281,2013/12/04,570
12302,2013/12/04,440
12322,2013/12/04,440
12343,2013/12/04,1130
12363,2013/12/04,410
12382,2013/12/04,440
12403,2013/12/04,410
12424,2013/12/04,410
12445,2013/12/04,440
12465,2013/12/04,440
12490,2013/12/04,1130
12512,2013/12/04,410
12534,2013/12/04,920
12561,2013/12/04,410
12587,2013/12/04,410
12614,2013/12/04,440
12639,2013/12/04,440
12666,2013/12/04,1130
12714,2013/12/04,440
27245,2013/12/04,410
77910,2013/12/04,410
77938,2013/12/04,440
211027,2013/12/04,1130
277675,2013/12/04,410
345427,2013/12/04,440
412426,2013/12/04,410
12691,2013/12/04,410
144674,2013/12/04,440
10812,2013/12/05,960
10839,2013/12/05,990
10907,2013/12/05,780
10933,2013/12/05,580
10959,2013/12/05,660
10985,2013/12/05,380
11012,2013/12/05,990
11035,2013/12/05,380
11054,2013/12/05,440
11080,2013/12/05,380
11106,2013/12/05,380
11158,2013/12/05,380
11185,2013/12/05,990
11208,2013/12/05,380
11227,2013/12/05,440
11253,2013/12/05,380
11278,2013/12/05,380
11304,2013/12/05,380
11329,2013/12/05,380
11356,2013/12/05,990
11379,2013/12/05,380
11424,2013/12/05,380
11449,2013/12/05,380
11475,2013/12/05,440
11500,2013/12/05,440
11527,2013/12/05,1130
11552,2013/12/05,410
11575,2013/12/05,440
11602,2013/12/05,410
11732,2013/12/05,410
11755,2013/12/05,440
11782,2013/12/05,410
11808,2013/12/05,410
11835,2013/12/05,440
11860,2013/12/05,440
11887,2013/12/05,1130
11910,2013/12/05,410
11931,2013/12/05,440
11980,2013/12/05,410
12006,2013/12/05,440
12031,2013/12/05,440
12058,2013/12/05,1130
12079,2013/12/05,410
12098,2013/12/05,440
12119,2013/12/05,410
12140,2013/12/05,410
12161,2013/12/05,440
12181,2013/12/05,440
12202,2013/12/05,440
12221,2013/12/05,410
12240,2013/12/05,440
12261,2013/12/05,410
12281,2013/12/05,570
12302,2013/12/05,440
12322,2013/12/05,440
12343,2013/12/05,1130
12363,2013/12/05,410
12382,2013/12/05,440
12403,2013/12/05,410
12424,2013/12/05,410
12445,2013/12/05,440
12465,2013/12/05,440
12490,2013/12/05,1130
12512,2013/12/05,410
12534,2013/12/05,920
12561,2013/12/05,410
12587,2013/12/05,410
12614,2013/12/05,440
12639,2013/12/05,440
12666,2013/12/05,1130
12691,2013/12/05,410
12714,2013/12/05,440
27245,2013/12/05,410
77910,2013/12/05,410
77938,2013/12/05,440
144674,2013/12/05,440
211027,2013/12/05,1130
277675,2013/12/05,410
345427,2013/12/05,440
412426,2013/12/05,410
626189,2013/12/05,410
10862,2013/12/05,480
10881,2013/12/05,780
11132,2013/12/05,380
11398,2013/12/05,440
11628,2013/12/05,410
11655,2013/12/05,440
11680,2013/12/05,440
11707,2013/12/05,1130
11956,2013/12/05,410
10839,2013/12/06,3010
10862,2013/12/06,480
10881,2013/12/06,870
10907,2013/12/06,660
10933,2013/12/06,660
10959,2013/12/06,660
10985,2013/12/06,780
11012,2013/12/06,990
11035,2013/12/06,380
11054,2013/12/06,440
11080,2013/12/06,380
11106,2013/12/06,380
11132,2013/12/06,380
11158,2013/12/06,380
11208,2013/12/06,380
11227,2013/12/06,440
11278,2013/12/06,380
11304,2013/12/06,380
11329,2013/12/06,380
11356,2013/12/06,990
11379,2013/12/06,380
11398,2013/12/06,440
11449,2013/12/06,380
11500,2013/12/06,440
11527,2013/12/06,1130
11552,2013/12/06,410
11575,2013/12/06,440
11628,2013/12/06,410
11655,2013/12/06,440
11680,2013/12/06,440
11707,2013/12/06,1130
11755,2013/12/06,440
11782,2013/12/06,410
11808,2013/12/06,410
11835,2013/12/06,440
11860,2013/12/06,440
11887,2013/12/06,1130
11910,2013/12/06,410
11931,2013/12/06,440
11956,2013/12/06,410
11980,2013/12/06,410
12006,2013/12/06,440
12031,2013/12/06,440
12058,2013/12/06,1130
12079,2013/12/06,410
12098,2013/12/06,440
12119,2013/12/06,410
12140,2013/12/06,410
12161,2013/12/06,440
12181,2013/12/06,440
12202,2013/12/06,440
12221,2013/12/06,410
12240,2013/12/06,440
12261,2013/12/06,410
12281,2013/12/06,570
12302,2013/12/06,440
12322,2013/12/06,440
12343,2013/12/06,1130
12363,2013/12/06,410
12382,2013/12/06,440
12403,2013/12/06,410
12424,2013/12/06,410
12445,2013/12/06,440
12465,2013/12/06,440
12490,2013/12/06,1130
12512,2013/12/06,410
12534,2013/12/06,920
12561,2013/12/06,410
12587,2013/12/06,410
12614,2013/12/06,440
12639,2013/12/06,440
12666,2013/12/06,1130
12691,2013/12/06,410
12714,2013/12/06,440
27245,2013/12/06,410
77910,2013/12/06,410
77938,2013/12/06,440
144674,2013/12/06,440
211027,2013/12/06,1130
277675,2013/12/06,410
345427,2013/12/06,440
412426,2013/12/06,410
626189,2013/12/06,410
735818,2013/12/06,440
10881,2013/12/08,870
10907,2013/12/08,870
10933,2013/12/08,780
10959,2013/12/08,780
11054,2013/12/08,440
11106,2013/12/08,380
11158,2013/12/08,380
11278,2013/12/08,380
11329,2013/12/08,380
11398,2013/12/08,440
11424,2013/12/08,380
11475,2013/12/08,440
11552,2013/12/08,410
11602,2013/12/08,410
11628,2013/12/08,410
11655,2013/12/08,440
11680,2013/12/08,440
11707,2013/12/08,1130
11732,2013/12/08,410
11755,2013/12/08,440
11808,2013/12/08,410
11860,2013/12/08,440
11887,2013/12/08,1130
11910,2013/12/08,410
11931,2013/12/08,440
11956,2013/12/08,410
11980,2013/12/08,410
12031,2013/12/08,440
12058,2013/12/08,1130
12098,2013/12/08,440
12119,2013/12/08,410
12161,2013/12/08,440
12202,2013/12/08,440
12221,2013/12/08,410
12240,2013/12/08,440
12261,2013/12/08,410
12302,2013/12/08,450
12322,2013/12/08,440
12343,2013/12/08,1130
12363,2013/12/08,410
12382,2013/12/08,440
12403,2013/12/08,410
12424,2013/12/08,410
12445,2013/12/08,440
12465,2013/12/08,440
12490,2013/12/08,1130
12512,2013/12/08,410
12534,2013/12/08,920
12561,2013/12/08,410
12587,2013/12/08,410
12614,2013/12/08,440
12639,2013/12/08,440
12666,2013/12/08,1130
12691,2013/12/08,410
12714,2013/12/08,440
27245,2013/12/08,410
77910,2013/12/08,410
77938,2013/12/08,440
144674,2013/12/08,440
211027,2013/12/08,1130
277675,2013/12/08,410
345427,2013/12/08,440
412426,2013/12/08,410
626189,2013/12/08,410
735818,2013/12/08,440
831330,2013/12/08,440
831358,2013/12/08,1130
10933,2013/12/09,870
10959,2013/12/09,780
10985,2013/12/09,870
11012,2013/12/09,990
11106,2013/12/09,380
11132,2013/12/09,380
11208,2013/12/09,380
11379,2013/12/09,380
11398,2013/12/09,440
11424,2013/12/09,380
11449,2013/12/09,380
11475,2013/12/09,440
11655,2013/12/09,1020
11680,2013/12/09,440
11808,2013/12/09,410
11835,2013/12/09,440
11860,2013/12/09,440
11887,2013/12/09,1130
11910,2013/12/09,410
11956,2013/12/09,410
12006,2013/12/09,440
12031,2013/12/09,440
12079,2013/12/09,410
12098,2013/12/09,440
12202,2013/12/09,440
12221,2013/12/09,410
12261,2013/12/09,410
12281,2013/12/09,570
12343,2013/12/09,1130
12403,2013/12/09,410
12424,2013/12/09,410
12445,2013/12/09,440
12465,2013/12/09,440
12490,2013/12/09,1130
12534,2013/12/09,920
12561,2013/12/09,410
12587,2013/12/09,410
12614,2013/12/09,440
12639,2013/12/09,440
12666,2013/12/09,1130
12691,2013/12/09,410
12714,2013/12/09,440
27245,2013/12/09,410
77910,2013/12/09,410
77938,2013/12/09,440
144674,2013/12/09,440
211027,2013/12/09,1130
277675,2013/12/09,410
345427,2013/12/09,440
412426,2013/12/09,410
626189,2013/12/09,410
735818,2013/12/09,440
831330,2013/12/09,440
831358,2013/12/09,1130
872213,2013/12/09,410
10907,2013/12/09,870
11035,2013/12/09,660
11080,2013/12/09,380
11500,2013/12/09,440
11602,2013/12/09,410
11628,2013/12/09,410
11782,2013/12/09,410
11931,2013/12/09,440
12161,2013/12/09,440
12302,2013/12/09,450
12322,2013/12/09,440
12512,2013/12/09,410
11329,2013/12/09,380
11755,2013/12/09,440
11980,2013/12/09,410
12240,2013/12/09,440
12382,2013/12/09,440
10933,2013/12/10,870
10959,2013/12/10,870
11054,2013/12/10,780
11106,2013/12/10,380
11132,2013/12/10,380
11158,2013/12/10,380
11185,2013/12/10,990
11227,2013/12/10,440
11278,2013/12/10,380
11356,2013/12/10,990
11449,2013/12/10,380
11575,2013/12/10,440
11602,2013/12/10,410
11707,2013/12/10,1130
11732,2013/12/10,410
11755,2013/12/10,440
11808,2013/12/10,410
11835,2013/12/10,440
11860,2013/12/10,440
11887,2013/12/10,1130
11910,2013/12/10,410
11956,2013/12/10,410
12006,2013/12/10,440
12031,2013/12/10,440
12058,2013/12/10,1130
12343,2013/12/10,1130
12424,2013/12/10,410
12445,2013/12/10,440
12561,2013/12/10,410
12614,2013/12/10,440
12666,2013/12/10,1130
12691,2013/12/10,410
12714,2013/12/10,440
27245,2013/12/10,410
77910,2013/12/10,410
77938,2013/12/10,440
144674,2013/12/10,440
277675,2013/12/10,410
345427,2013/12/10,440
412426,2013/12/10,410
626189,2013/12/10,410
735818,2013/12/10,440
831330,2013/12/10,440
831358,2013/12/10,1130
872213,2013/12/10,410
951233,2013/12/10,440
11080,2013/12/10,660
11208,2013/12/10,380
11398,2013/12/10,440
11424,2013/12/10,380
11527,2013/12/10,920
11552,2013/12/10,410
11628,2013/12/10,410
11655,2013/12/10,960
11931,2013/12/10,440
11980,2013/12/10,410
12079,2013/12/10,410
12140,2013/12/10,410
12240,2013/12/10,440
12512,2013/12/10,410
12534,2013/12/10,920
12587,2013/12/10,410
211027,2013/12/10,1130
10985,2013/12/11,870
11080,2013/12/11,580
11158,2013/12/11,380
11185,2013/12/11,990
11304,2013/12/11,380
11329,2013/12/11,380
11356,2013/12/11,990
11379,2013/12/11,380
11575,2013/12/11,440
11628,2013/12/11,410
11707,2013/12/11,1130
11732,2013/12/11,410
11808,2013/12/11,410
11835,2013/12/11,440
11887,2013/12/11,1130
11910,2013/12/11,410
11956,2013/12/11,410
12098,2013/12/11,440
12140,2013/12/11,410
12161,2013/12/11,440
12181,2013/12/11,440
12202,2013/12/11,440
12382,2013/12/11,440
12403,2013/12/11,410
12445,2013/12/11,440
12490,2013/12/11,1130
12614,2013/12/11,440
12639,2013/12/11,440
12666,2013/12/11,1130
12691,2013/12/11,410
27245,2013/12/11,410
144674,2013/12/11,440
345427,2013/12/11,440
735818,2013/12/11,440
831330,2013/12/11,440
831358,2013/12/11,1130
872213,2013/12/11,410
951233,2013/12/11,440
980998,2013/12/11,410
10959,2013/12/11,870
11012,2013/12/11,990
11035,2013/12/11,480
11054,2013/12/11,870
11208,2013/12/11,380
11253,2013/12/11,380
11278,2013/12/11,380
11398,2013/12/11,440
11500,2013/12/11,440
11680,2013/12/11,440
11755,2013/12/11,440
11980,2013/12/11,410
12079,2013/12/11,410
12119,2013/12/11,410
12261,2013/12/11,410
12302,2013/12/11,450
12322,2013/12/11,440
12343,2013/12/11,1130
12512,2013/12/11,410
12534,2013/12/11,920
12714,2013/12/11,440
77938,2013/12/11,440
211027,2013/12/11,1130
277675,2013/12/11,410
412426,2013/12/11,410
626189,2013/12/11,410
11012,2013/12/13,990
11035,2013/12/13,780
11054,2013/12/13,780
11080,2013/12/13,660
11106,2013/12/13,780
11132,2013/12/13,780
11158,2013/12/13,960
11185,2013/12/13,990
11208,2013/12/13,960
11227,2013/12/13,440
11253,2013/12/13,380
11278,2013/12/13,380
11304,2013/12/13,380
11329,2013/12/13,380
11356,2013/12/13,990
11379,2013/12/13,960
