11296,2013/12/01,440
11323,2013/12/01,440
11348,2013/12/01,1030
11373,2013/12/01,400
11391,2013/12/01,440
11417,2013/12/01,410
11442,2013/12/01,410
11467,2013/12/01,440
11494,2013/12/01,440
11519,2013/12/01,1130
11545,2013/12/01,410
11568,2013/12/01,440
11594,2013/12/01,410
11621,2013/12/01,410
11647,2013/12/01,440
11674,2013/12/01,440
11748,2013/12/01,440
11774,2013/12/01,410
11924,2013/12/01,440
11998,2013/12/01,920
12025,2013/12/01,920
12050,2013/12/01,1130
12482,2013/12/01,1130
12527,2013/12/01,440
12553,2013/12/01,410
12580,2013/12/01,410
12606,2013/12/01,440
12633,2013/12/01,440
12658,2013/12/01,1130
12684,2013/12/01,410
12707,2013/12/01,440
27237,2013/12/01,410
77903,2013/12/01,410
77930,2013/12/01,440
144668,2013/12/01,440
211019,2013/12/01,1130
10732,2013/12/02,1020
10778,2013/12/02,920
10805,2013/12/02,920
10831,2013/12/02,1030
10874,2013/12/02,720
10900,2013/12/02,410
10925,2013/12/02,410
10951,2013/12/02,440
10978,2013/12/02,440
11004,2013/12/02,1030
11047,2013/12/02,440
11073,2013/12/02,410
11098,2013/12/02,410
11124,2013/12/02,440
11151,2013/12/02,440
11177,2013/12/02,1030
11220,2013/12/02,440
11246,2013/12/02,410
11271,2013/12/02,410
11296,2013/12/02,440
11323,2013/12/02,440
11348,2013/12/02,1030
11373,2013/12/02,400
11391,2013/12/02,440
11417,2013/12/02,410
11442,2013/12/02,410
11467,2013/12/02,440
11494,2013/12/02,440
11519,2013/12/02,1130
11545,2013/12/02,410
11568,2013/12/02,440
11594,2013/12/02,410
11621,2013/12/02,410
11647,2013/12/02,440
11674,2013/12/02,440
11699,2013/12/02,1130
11725,2013/12/02,410
11748,2013/12/02,440
11774,2013/12/02,410
11801,2013/12/02,410
11827,2013/12/02,920
11854,2013/12/02,920
11879,2013/12/02,1130
11924,2013/12/02,440
11998,2013/12/02,920
12025,2013/12/02,920
12050,2013/12/02,1130
12482,2013/12/02,1130
12527,2013/12/02,440
12553,2013/12/02,410
12580,2013/12/02,410
12606,2013/12/02,440
12633,2013/12/02,440
12658,2013/12/02,1130
12684,2013/12/02,410
12707,2013/12/02,440
27237,2013/12/02,410
77903,2013/12/02,410
77930,2013/12/02,440
144668,2013/12/02,440
211019,2013/12/02,1130
277667,2013/12/02,410
10778,2013/12/03,1070
10805,2013/12/03,1070
10831,2013/12/03,1030
10874,2013/12/03,850
10900,2013/12/03,570
10925,2013/12/03,410
10951,2013/12/03,570
10978,2013/12/03,570
11004,2013/12/03,1030
11047,2013/12/03,440
11073,2013/12/03,410
11098,2013/12/03,410
11124,2013/12/03,570
11151,2013/12/03,570
11177,2013/12/03,1030
11246,2013/12/03,410
11271,2013/12/03,410
11296,2013/12/03,440
11323,2013/12/03,440
11348,2013/12/03,1030
11373,2013/12/03,400
11391,2013/12/03,440
11417,2013/12/03,410
11442,2013/12/03,410
11467,2013/12/03,440
11494,2013/12/03,440
11519,2013/12/03,1130
11545,2013/12/03,410
11568,2013/12/03,440
11594,2013/12/03,410
11621,2013/12/03,410
11647,2013/12/03,440
11674,2013/12/03,440
11699,2013/12/03,1130
11725,2013/12/03,410
11748,2013/12/03,440
11774,2013/12/03,410
11801,2013/12/03,410
11827,2013/12/03,570
11854,2013/12/03,570
11879,2013/12/03,1130
11924,2013/12/03,440
11998,2013/12/03,570
12025,2013/12/03,570
12050,2013/12/03,1130
12482,2013/12/03,1130
12527,2013/12/03,440
12553,2013/12/03,410
12580,2013/12/03,410
12606,2013/12/03,440
12633,2013/12/03,440
12658,2013/12/03,1130
12684,2013/12/03,410
12707,2013/12/03,440
27237,2013/12/03,410
77903,2013/12/03,410
77930,2013/12/03,440
144668,2013/12/03,440
211019,2013/12/03,1130
277667,2013/12/03,410
345420,2013/12/03,440
10778,2013/12/04,1070
10805,2013/12/04,1070
10831,2013/12/04,1030
10874,2013/12/04,850
10900,2013/12/04,830
10951,2013/12/04,850
10978,2013/12/04,850
11004,2013/12/04,1030
11047,2013/12/04,440
11073,2013/12/04,410
11098,2013/12/04,410
11124,2013/12/04,850
11151,2013/12/04,850
11177,2013/12/04,1030
11220,2013/12/04,440
11246,2013/12/04,410
11271,2013/12/04,410
11296,2013/12/04,440
11323,2013/12/04,440
11348,2013/12/04,1030
11373,2013/12/04,400
11391,2013/12/04,440
11417,2013/12/04,410
11442,2013/12/04,410
11467,2013/12/04,440
11494,2013/12/04,440
11519,2013/12/04,1130
11545,2013/12/04,410
11568,2013/12/04,440
11594,2013/12/04,410
11621,2013/12/04,410
11647,2013/12/04,440
11674,2013/12/04,440
11699,2013/12/04,1130
11725,2013/12/04,410
11748,2013/12/04,440
11774,2013/12/04,410
11801,2013/12/04,410
11827,2013/12/04,920
11854,2013/12/04,920
11879,2013/12/04,1130
11924,2013/12/04,440
11998,2013/12/04,920
12025,2013/12/04,920
12050,2013/12/04,1130
12482,2013/12/04,1130
12527,2013/12/04,440
12553,2013/12/04,410
12580,2013/12/04,410
12606,2013/12/04,440
12633,2013/12/04,440
12658,2013/12/04,1130
12707,2013/12/04,440
27237,2013/12/04,410
77903,2013/12/04,410
77930,2013/12/04,440
211019,2013/12/04,1130
277667,2013/12/04,410
345420,2013/12/04,440
412418,2013/12/04,410
12684,2013/12/04,410
144668,2013/12/04,440
10831,2013/12/05,1030
10900,2013/12/05,830
10951,2013/12/05,850
10978,2013/12/05,850
11004,2013/12/05,1030
11047,2013/12/05,720
11073,2013/12/05,410
11098,2013/12/05,410
11151,2013/12/05,440
11177,2013/12/05,1030
11220,2013/12/05,440
11246,2013/12/05,410
11271,2013/12/05,410
11296,2013/12/05,440
11323,2013/12/05,440
11348,2013/12/05,1030
11373,2013/12/05,400
11417,2013/12/05,410
11442,2013/12/05,410
11467,2013/12/05,440
11494,2013/12/05,440
11519,2013/12/05,1130
11545,2013/12/05,410
11568,2013/12/05,440
11594,2013/12/05,410
11725,2013/12/05,410
11748,2013/12/05,440
11774,2013/12/05,410
11801,2013/12/05,410
11827,2013/12/05,920
11854,2013/12/05,920
11879,2013/12/05,1130
11924,2013/12/05,440
11998,2013/12/05,920
12025,2013/12/05,920
12050,2013/12/05,1130
12482,2013/12/05,1130
12527,2013/12/05,440
12553,2013/12/05,410
12580,2013/12/05,410
12606,2013/12/05,440
12633,2013/12/05,440
12658,2013/12/05,1130
12684,2013/12/05,410
12707,2013/12/05,440
27237,2013/12/05,410
77903,2013/12/05,410
77930,2013/12/05,440
144668,2013/12/05,440
211019,2013/12/05,1130
277667,2013/12/05,410
345420,2013/12/05,440
412418,2013/12/05,410
626181,2013/12/05,410
10874,2013/12/05,920
11124,2013/12/05,440
11391,2013/12/05,440
11621,2013/12/05,410
11647,2013/12/05,440
11674,2013/12/05,440
11699,2013/12/05,1130
10831,2013/12/06,1030
10874,2013/12/06,1020
10900,2013/12/06,830
10951,2013/12/06,1070
10978,2013/12/06,850
11004,2013/12/06,1030
11047,2013/12/06,720
11073,2013/12/06,410
11098,2013/12/06,410
11124,2013/12/06,850
11151,2013/12/06,440
11220,2013/12/06,440
11271,2013/12/06,410
11296,2013/12/06,440
11323,2013/12/06,440
11348,2013/12/06,1030
11373,2013/12/06,400
11391,2013/12/06,440
11442,2013/12/06,410
11494,2013/12/06,440
11519,2013/12/06,1130
11545,2013/12/06,410
11568,2013/12/06,440
11621,2013/12/06,410
11647,2013/12/06,440
11674,2013/12/06,440
11699,2013/12/06,1130
11748,2013/12/06,440
11774,2013/12/06,410
11801,2013/12/06,410
11827,2013/12/06,920
11854,2013/12/06,920
11879,2013/12/06,1130
11924,2013/12/06,440
11998,2013/12/06,920
12025,2013/12/06,920
12050,2013/12/06,1130
12482,2013/12/06,1130
12527,2013/12/06,440
12553,2013/12/06,410
12580,2013/12/06,410
12606,2013/12/06,440
12633,2013/12/06,440
12658,2013/12/06,1130
12684,2013/12/06,410
12707,2013/12/06,440
27237,2013/12/06,410
77903,2013/12/06,410
77930,2013/12/06,440
144668,2013/12/06,440
211019,2013/12/06,1130
277667,2013/12/06,410
345420,2013/12/06,440
412418,2013/12/06,410
626181,2013/12/06,410
735810,2013/12/06,920
10900,2013/12/08,1020
10951,2013/12/08,1070
11047,2013/12/08,720
11098,2013/12/08,410
11151,2013/12/08,850
11271,2013/12/08,410
11323,2013/12/08,440
11391,2013/12/08,440
11417,2013/12/08,410
11467,2013/12/08,440
11545,2013/12/08,410
11594,2013/12/08,410
11621,2013/12/08,410
11647,2013/12/08,440
11674,2013/12/08,440
11699,2013/12/08,1130
11725,2013/12/08,410
11748,2013/12/08,440
11801,2013/12/08,410
11854,2013/12/08,920
11879,2013/12/08,1130
11924,2013/12/08,440
12025,2013/12/08,920
12050,2013/12/08,1130
12482,2013/12/08,1130
12527,2013/12/08,440
12553,2013/12/08,410
12580,2013/12/08,410
12606,2013/12/08,440
12633,2013/12/08,440
12658,2013/12/08,1130
12684,2013/12/08,410
12707,2013/12/08,440
27237,2013/12/08,410
77903,2013/12/08,410
77930,2013/12/08,440
144668,2013/12/08,440
211019,2013/12/08,1130
277667,2013/12/08,410
345420,2013/12/08,440
412418,2013/12/08,410
626181,2013/12/08,410
735810,2013/12/08,920
831323,2013/12/08,920
831350,2013/12/08,1130
10951,2013/12/09,1070
10978,2013/12/09,920
11004,2013/12/09,1030
11098,2013/12/09,410
11124,2013/12/09,850
11373,2013/12/09,400
11391,2013/12/09,440
11442,2013/12/09,410
11467,2013/12/09,440
11647,2013/12/09,440
11674,2013/12/09,440
11801,2013/12/09,410
11827,2013/12/09,920
11854,2013/12/09,920
11879,2013/12/09,1130
11998,2013/12/09,920
12025,2013/12/09,920
12482,2013/12/09,1130
12527,2013/12/09,440
12553,2013/12/09,410
12580,2013/12/09,410
12606,2013/12/09,440
12633,2013/12/09,440
12658,2013/12/09,1130
12684,2013/12/09,410
12707,2013/12/09,440
27237,2013/12/09,410
77903,2013/12/09,410
77930,2013/12/09,440
144668,2013/12/09,440
211019,2013/12/09,1130
277667,2013/12/09,410
345420,2013/12/09,440
412418,2013/12/09,410
626181,2013/12/09,410
735810,2013/12/09,920
831323,2013/12/09,920
831350,2013/12/09,1130
872205,2013/12/09,410
11073,2013/12/09,410
11494,2013/12/09,440
11594,2013/12/09,410
11621,2013/12/09,410
11774,2013/12/09,410
11924,2013/12/09,440
11323,2013/12/09,440
11748,2013/12/09,440
10951,2013/12/10,1070
11047,2013/12/10,850
11124,2013/12/10,850
11151,2013/12/10,850
11177,2013/12/10,1030
11220,2013/12/10,440
11348,2013/12/10,1030
11442,2013/12/10,410
11568,2013/12/10,440
11594,2013/12/10,410
11699,2013/12/10,1130
11725,2013/12/10,410
11748,2013/12/10,440
11801,2013/12/10,410
11827,2013/12/10,920
11854,2013/12/10,920
11879,2013/12/10,1130
11998,2013/12/10,920
12025,2013/12/10,920
12050,2013/12/10,1130
950700,2013/12/10,1130
12553,2013/12/10,410
12606,2013/12/10,440
12658,2013/12/10,1130
12684,2013/12/10,410
12707,2013/12/10,440
27237,2013/12/10,410
77903,2013/12/10,410
77930,2013/12/10,440
144668,2013/12/10,440
277667,2013/12/10,410
345420,2013/12/10,440
412418,2013/12/10,410
626181,2013/12/10,410
735810,2013/12/10,920
831323,2013/12/10,920
831350,2013/12/10,1130
872205,2013/12/10,410
951226,2013/12/10,440
11073,2013/12/10,830
11391,2013/12/10,440
11519,2013/12/10,920
11545,2013/12/10,410
11621,2013/12/10,410
11647,2013/12/10,440
11924,2013/12/10,440
12527,2013/12/10,440
12580,2013/12/10,410
211019,2013/12/10,1130
10978,2013/12/11,1070
11073,2013/12/11,700
11151,2013/12/11,850
11177,2013/12/11,1030
11296,2013/12/11,440
11323,2013/12/11,440
11348,2013/12/11,1030
11373,2013/12/11,400
11568,2013/12/11,440
11621,2013/12/11,410
11699,2013/12/11,1130
11725,2013/12/11,410
11801,2013/12/11,410
11827,2013/12/11,920
11879,2013/12/11,1130
12482,2013/12/11,1130
12606,2013/12/11,440
12633,2013/12/11,440
12658,2013/12/11,1130
12684,2013/12/11,410
27237,2013/12/11,410
144668,2013/12/11,440
345420,2013/12/11,440
735810,2013/12/11,920
831323,2013/12/11,920
831350,2013/12/11,1130
872205,2013/12/11,410
951226,2013/12/11,440
980990,2013/12/11,410
10951,2013/12/11,1070
11004,2013/12/11,1030
11047,2013/12/11,920
11391,2013/12/11,440
11494,2013/12/11,440
11674,2013/12/11,440
11748,2013/12/11,440
950700,2013/12/11,1130
12527,2013/12/11,440
12707,2013/12/11,440
77930,2013/12/11,440
211019,2013/12/11,1130
277667,2013/12/11,410
412418,2013/12/11,410
626181,2013/12/11,410
11004,2013/12/13,3010
11047,2013/12/13,920
11073,2013/12/13,830
11124,2013/12/13,850
11151,2013/12/13,850
11177,2013/12/13,1030
11220,2013/12/13,440
11296,2013/12/13,440
11323,2013/12/13,850
11348,2013/12/13,1030
11373,2013/12/13,1020
11391,2013/12/13,440
11442,2013/12/13,410
11467,2013/12/13,570
11494,2013/12/13,680
11519,2013/12/13,1130
11545,2013/12/13,410
11568,2013/12/13,780
11594,2013/12/13,410
11621,2013/12/13,410
11647,2013/12/13,440
11674,2013/12/13,920
11699,2013/12/13,1130
11725,2013/12/13,410
11748,2013/12/13,780
11774,2013/12/13,410
11801,2013/12/13,410
11827,2013/12/13,920
11854,2013/12/13,920
11879,2013/12/13,1130
11924,2013/12/13,440
11998,2013/12/13,920
12025,2013/12/13,920
12482,2013/12/13,1130
12527,2013/12/13,440
12553,2013/12/13,410
12580,2013/12/13,410
12606,2013/12/13,440
12633,2013/12/13,440
12658,2013/12/13,1130
12684,2013/12/13,410
12707,2013/12/13,440
27237,2013/12/13,410
77903,2013/12/13,410
77930,2013/12/13,440
144668,2013/12/13,440
211019,2013/12/13,1130
277667,2013/12/13,410
345420,2013/12/13,390
412418,2013/12/13,360
626181,2013/12/13,410
735810,2013/12/13,920
831323,2013/12/13,810
831350,2013/12/13,990
872205,2013/12/13,410
951226,2013/12/13,390
980990,2013/12/13,410
1081797,2013/12/13,360
1081825,2013/12/13,920
12050,2013/12/13,1130
950700,2013/12/13,780
11047,2013/12/14,920
11073,2013/12/14,830
11151,2013/12/14,850
11177,2013/12/14,1030
11220,2013/12/14,440
11296,2013/12/14,440
11323,2013/12/14,850
11348,2013/12/14,1030
11373,2013/12/14,400
11391,2013/12/14,440
11442,2013/12/14,410
11467,2013/12/14,440
11494,2013/12/14,440
11519,2013/12/14,1130
11545,2013/12/14,410
11568,2013/12/14,440
11594,2013/12/14,410
11621,2013/12/14,410
11647,2013/12/14,440
11674,2013/12/14,440
11699,2013/12/14,1130
11725,2013/12/14,410
11748,2013/12/14,440
11774,2013/12/14,410
11801,2013/12/14,410
11827,2013/12/14,920
11854,2013/12/14,920
11879,2013/12/14,1130
11924,2013/12/14,440
11998,2013/12/14,920
950700,2013/12/14,780
12482,2013/12/14,1130
12527,2013/12/14,440
12553,2013/12/14,410
12580,2013/12/14,410
12606,2013/12/14,440
12633,2013/12/14,440
12658,2013/12/14,1130
12684,2013/12/14,410
12707,2013/12/14,440
27237,2013/12/14,410
77903,2013/12/14,410
77930,2013/12/14,440
144668,2013/12/14,440
211019,2013/12/14,1130
277667,2013/12/14,410
345420,2013/12/14,440
412418,2013/12/14,410
626181,2013/12/14,410
735810,2013/12/14,920
831323,2013/12/14,920
831350,2013/12/14,1130
872205,2013/12/14,410
951226,2013/12/14,440
980990,2013/12/14,410
1081797,2013/12/14,410
1081825,2013/12/14,920
1164456,2013/12/14,920
11124,2013/12/14,850
12025,2013/12/14,920
12050,2013/12/14,1130
11047,2013/12/15,1020
11073,2013/12/15,900
11124,2013/12/15,920
11151,2013/12/15,850
11177,2013/12/15,1030
11220,2013/12/15,440
11296,2013/12/15,440
11323,2013/12/15,850
11348,2013/12/15,1030
11373,2013/12/15,400
11442,2013/12/15,410
11467,2013/12/15,440
11519,2013/12/15,1130
11545,2013/12/15,410
11568,2013/12/15,440
11594,2013/12/15,410
11621,2013/12/15,410
11647,2013/12/15,440
11674,2013/12/15,440
11699,2013/12/15,1130
11725,2013/12/15,410
11748,2013/12/15,440
11774,2013/12/15,410
11801,2013/12/15,410
11827,2013/12/15,920
11854,2013/12/15,920
11879,2013/12/15,1130
11924,2013/12/15,440
11998,2013/12/15,920
12025,2013/12/15,920
12050,2013/12/15,1130
950700,2013/12/15,780
12482,2013/12/15,1130
12527,2013/12/15,440
12553,2013/12/15,410
12580,2013/12/15,410
12606,2013/12/15,440
12633,2013/12/15,440
12658,2013/12/15,1130
12684,2013/12/15,410
12707,2013/12/15,440
27237,2013/12/15,410
77903,2013/12/15,410
77930,2013/12/15,440
144668,2013/12/15,440
277667,2013/12/15,410
345420,2013/12/15,440
412418,2013/12/15,410
626181,2013/12/15,410
735810,2013/12/15,920
831323,2013/12/15,920
831350,2013/12/15,1130
872205,2013/12/15,410
951226,2013/12/15,440
980990,2013/12/15,410
1081797,2013/12/15,410
1081825,2013/12/15,920
1164456,2013/12/15,920
1260980,2013/12/15,1130
11391,2013/12/15,440
11494,2013/12/15,440
211019,2013/12/15,1130
11073,2013/12/16,1020
11124,2013/12/16,920
11151,2013/12/16,920
11177,2013/12/16,1030
11220,2013/12/16,440
11296,2013/12/16,440
11323,2013/12/16,850
11348,2013/12/16,1030
11373,2013/12/16,400
11391,2013/12/16,440
11467,2013/12/16,440
11519,2013/12/16,1130
11545,2013/12/16,410
11568,2013/12/16,440
11594,2013/12/16,410
11621,2013/12/16,410
11647,2013/12/16,440
11674,2013/12/16,440
11725,2013/12/16,410
11748,2013/12/16,440
11774,2013/12/16,410
11827,2013/12/16,920
11854,2013/12/16,920
11879,2013/12/16,1130
11924,2013/12/16,440
11998,2013/12/16,920
12025,2013/12/16,920
950700,2013/12/16,780
12482,2013/12/16,1130
12527,2013/12/16,440
12553,2013/12/16,410
12580,2013/12/16,410
12606,2013/12/16,440
12633,2013/12/16,440
12684,2013/12/16,410
12707,2013/12/16,440
27237,2013/12/16,410
77903,2013/12/16,410
77930,2013/12/16,440
144668,2013/12/16,440
211019,2013/12/16,1130
277667,2013/12/16,410
345420,2013/12/16,440
412418,2013/12/16,410
626181,2013/12/16,410
735810,2013/12/16,920
831323,2013/12/16,920
831350,2013/12/16,1130
872205,2013/12/16,410
951226,2013/12/16,440
980990,2013/12/16,410
1081797,2013/12/16,410
1081825,2013/12/16,920
1164456,2013/12/16,920
1260980,2013/12/16,1130
1337580,2013/12/16,410
11442,2013/12/16,410
11494,2013/12/16,440
11699,2013/12/16,1130
11801,2013/12/16,410
12050,2013/12/16,1130
12658,2013/12/16,1130
11124,2013/12/17,1070
11177,2013/12/17,1030
11220,2013/12/17,720
11296,2013/12/17,850
11323,2013/12/17,850
11348,2013/12/17,1030
11373,2013/12/17,400
11391,2013/12/17,440
11519,2013/12/17,1130
11568,2013/12/17,440
11594,2013/12/17,410
11621,2013/12/17,410
11674,2013/12/17,440
11699,2013/12/17,1130
11725,2013/12/17,410
11748,2013/12/17,440
11774,2013/12/17,410
11801,2013/12/17,410
11827,2013/12/17,920
11854,2013/12/17,920
11879,2013/12/17,1130
11924,2013/12/17,440
11998,2013/12/17,920
12025,2013/12/17,920
950700,2013/12/17,780
12482,2013/12/17,1130
12527,2013/12/17,440
12580,2013/12/17,410
12606,2013/12/17,440
12633,2013/12/17,440
12658,2013/12/17,1130
12684,2013/12/17,410
12707,2013/12/17,440
27237,2013/12/17,410
77903,2013/12/17,410
77930,2013/12/17,440
144668,2013/12/17,440
211019,2013/12/17,1130
277667,2013/12/17,410
345420,2013/12/17,440
412418,2013/12/17,410
626181,2013/12/17,410
735810,2013/12/17,920
831323,2013/12/17,920
831350,2013/12/17,1130
872205,2013/12/17,410
951226,2013/12/17,440
980990,2013/12/17,410
1081797,2013/12/17,410
1081825,2013/12/17,920
1164456,2013/12/17,920
1260980,2013/12/17,1130
1337580,2013/12/17,410
1424164,2013/12/17,440
11151,2013/12/17,1070
11647,2013/12/17,440
12050,2013/12/17,1130
12553,2013/12/17,410
11151,2013/12/18,1070
11177,2013/12/18,1030
11220,2013/12/18,920
11296,2013/12/18,850
11323,2013/12/18,850
11348,2013/12/18,1030
11373,2013/12/18,400
11391,2013/12/18,440
11519,2013/12/18,1130
11568,2013/12/18,380
11621,2013/12/18,410
11674,2013/12/18,440
11699,2013/12/18,1130
11725,2013/12/18,410
11748,2013/12/18,440
11774,2013/12/18,410
11801,2013/12/18,410
11827,2013/12/18,920
11854,2013/12/18,920
11879,2013/12/18,1130
11998,2013/12/18,920
12025,2013/12/18,920
12050,2013/12/18,1130
950700,2013/12/18,440
12482,2013/12/18,1130
12553,2013/12/18,410
12606,2013/12/18,440
12633,2013/12/18,440
12658,2013/12/18,1130
12684,2013/12/18,410
12707,2013/12/18,440
27237,2013/12/18,410
77903,2013/12/18,410
77930,2013/12/18,440
144668,2013/12/18,440
211019,2013/12/18,1130
277667,2013/12/18,410
345420,2013/12/18,440
412418,2013/12/18,410
626181,2013/12/18,410
735810,2013/12/18,920
831323,2013/12/18,920
831350,2013/12/18,1130
872205,2013/12/18,410
951226,2013/12/18,440
980990,2013/12/18,410
1081797,2013/12/18,410
1081825,2013/12/18,920
1164456,2013/12/18,920
1260980,2013/12/18,1130
1337580,2013/12/18,410
1424164,2013/12/18,440
1500422,2013/12/18,410
11594,2013/12/18,350
11647,2013/12/18,440
11924,2013/12/18,440
12527,2013/12/18,440
11220,2013/12/19,850
11296,2013/12/19,850
11348,2013/12/19,1030
11373,2013/12/19,410
11674,2013/12/19,920
11748,2013/12/19,440
11801,2013/12/19,410
