11453,2013/11/27,340
11479,2013/11/27,380
11504,2013/11/27,380
11531,2013/11/27,380
11555,2013/11/27,340
11579,2013/11/27,380
11606,2013/11/27,340
11632,2013/11/27,340
11659,2013/11/27,380
11684,2013/11/27,380
11711,2013/11/27,1130
11735,2013/11/27,340
11759,2013/11/27,380
11786,2013/11/27,340
11812,2013/11/27,340
11839,2013/11/27,380
11864,2013/11/27,380
11891,2013/11/27,1130
11935,2013/11/27,380
12010,2013/11/27,380
12035,2013/11/27,380
12062,2013/11/27,1130
12494,2013/11/27,1130
12538,2013/11/27,440
12565,2013/11/27,400
12591,2013/11/27,400
12618,2013/11/27,440
12643,2013/11/27,440
12670,2013/11/27,1130
12694,2013/11/27,400
12718,2013/11/27,440
27249,2013/11/27,340
10718,2013/11/29,630
10790,2013/11/29,400
10816,2013/11/29,380
10843,2013/11/29,850
10885,2013/11/29,380
10911,2013/11/29,340
10937,2013/11/29,340
10963,2013/11/29,380
10989,2013/11/29,380
11016,2013/11/29,380
11058,2013/11/29,380
11084,2013/11/29,340
11136,2013/11/29,380
11162,2013/11/29,380
11189,2013/11/29,380
11231,2013/11/29,380
11257,2013/11/29,340
11282,2013/11/29,340
11308,2013/11/29,380
11333,2013/11/29,380
11360,2013/11/29,380
11402,2013/11/29,380
11428,2013/11/29,340
11453,2013/11/29,340
11479,2013/11/29,380
11504,2013/11/29,380
11531,2013/11/29,380
11555,2013/11/29,340
11579,2013/11/29,380
11606,2013/11/29,340
11632,2013/11/29,340
11659,2013/11/29,380
11684,2013/11/29,380
11711,2013/11/29,920
11735,2013/11/29,340
11759,2013/11/29,380
11786,2013/11/29,340
11812,2013/11/29,340
11839,2013/11/29,380
11864,2013/11/29,380
11891,2013/11/29,1130
11935,2013/11/29,380
12010,2013/11/29,380
12035,2013/11/29,380
12062,2013/11/29,1130
12494,2013/11/29,1130
12538,2013/11/29,380
12565,2013/11/29,340
12591,2013/11/29,340
12618,2013/11/29,380
12643,2013/11/29,380
12670,2013/11/29,1130
12694,2013/11/29,340
12718,2013/11/29,380
27249,2013/11/29,340
77914,2013/11/29,340
77942,2013/11/29,380
10718,2013/11/30,630
10790,2013/11/30,400
10816,2013/11/30,400
10843,2013/11/30,850
10885,2013/11/30,400
10911,2013/11/30,340
10937,2013/11/30,340
10963,2013/11/30,380
10989,2013/11/30,380
11016,2013/11/30,380
11058,2013/11/30,380
11084,2013/11/30,340
11110,2013/11/30,340
11136,2013/11/30,380
11162,2013/11/30,380
11189,2013/11/30,380
11231,2013/11/30,380
11257,2013/11/30,340
11282,2013/11/30,340
11308,2013/11/30,380
11333,2013/11/30,380
11360,2013/11/30,380
11402,2013/11/30,380
11428,2013/11/30,340
11453,2013/11/30,340
11479,2013/11/30,380
11504,2013/11/30,380
11531,2013/11/30,380
11555,2013/11/30,340
11579,2013/11/30,380
11606,2013/11/30,340
11632,2013/11/30,340
11659,2013/11/30,380
11684,2013/11/30,380
11735,2013/11/30,340
11759,2013/11/30,380
11786,2013/11/30,340
11839,2013/11/30,380
11864,2013/11/30,380
11891,2013/11/30,1130
11935,2013/11/30,380
12010,2013/11/30,380
12062,2013/11/30,1130
12494,2013/11/30,1130
12538,2013/11/30,380
12565,2013/11/30,340
12591,2013/11/30,340
12618,2013/11/30,380
12643,2013/11/30,380
12670,2013/11/30,1130
12694,2013/11/30,340
12718,2013/11/30,380
27249,2013/11/30,340
77914,2013/11/30,340
77942,2013/11/30,380
144678,2013/11/30,380
10718,2013/12/01,850
10790,2013/12/01,400
10816,2013/12/01,400
10843,2013/12/01,850
10885,2013/12/01,400
10911,2013/12/01,340
10937,2013/12/01,340
10963,2013/12/01,380
10989,2013/12/01,380
11016,2013/12/01,380
11058,2013/12/01,380
11084,2013/12/01,340
11110,2013/12/01,340
11136,2013/12/01,380
11162,2013/12/01,380
11189,2013/12/01,380
11231,2013/12/01,380
11257,2013/12/01,340
11282,2013/12/01,340
11308,2013/12/01,380
11333,2013/12/01,380
11360,2013/12/01,380
11402,2013/12/01,380
11428,2013/12/01,340
11453,2013/12/01,340
11479,2013/12/01,380
11504,2013/12/01,380
11531,2013/12/01,380
11555,2013/12/01,340
11579,2013/12/01,380
11606,2013/12/01,340
11632,2013/12/01,340
11659,2013/12/01,380
11684,2013/12/01,380
11759,2013/12/01,380
11786,2013/12/01,340
11935,2013/12/01,380
12010,2013/12/01,380
12035,2013/12/01,380
12062,2013/12/01,1130
12494,2013/12/01,1130
12538,2013/12/01,380
12565,2013/12/01,340
12591,2013/12/01,340
12618,2013/12/01,380
12643,2013/12/01,380
12670,2013/12/01,1130
12694,2013/12/01,340
12718,2013/12/01,380
27249,2013/12/01,340
77914,2013/12/01,340
77942,2013/12/01,380
144678,2013/12/01,380
211031,2013/12/01,1130
10790,2013/12/02,400
10816,2013/12/02,400
10843,2013/12/02,850
10885,2013/12/02,400
10911,2013/12/02,340
10937,2013/12/02,340
10963,2013/12/02,380
10989,2013/12/02,380
11016,2013/12/02,380
11058,2013/12/02,380
11084,2013/12/02,340
11110,2013/12/02,340
11136,2013/12/02,380
11162,2013/12/02,380
11189,2013/12/02,380
11231,2013/12/02,380
11257,2013/12/02,340
11282,2013/12/02,340
11308,2013/12/02,380
11333,2013/12/02,380
11360,2013/12/02,380
11402,2013/12/02,380
11428,2013/12/02,340
11453,2013/12/02,340
11479,2013/12/02,380
11504,2013/12/02,380
11531,2013/12/02,380
11555,2013/12/02,340
11579,2013/12/02,380
11606,2013/12/02,340
11632,2013/12/02,340
11659,2013/12/02,380
11684,2013/12/02,380
11711,2013/12/02,920
11735,2013/12/02,340
11759,2013/12/02,380
11786,2013/12/02,340
11812,2013/12/02,340
11839,2013/12/02,380
11864,2013/12/02,380
11891,2013/12/02,1130
11935,2013/12/02,380
12010,2013/12/02,380
12035,2013/12/02,380
12062,2013/12/02,1130
12494,2013/12/02,1130
12538,2013/12/02,380
12565,2013/12/02,340
12591,2013/12/02,340
12618,2013/12/02,380
12643,2013/12/02,380
12670,2013/12/02,1130
12694,2013/12/02,340
12718,2013/12/02,380
27249,2013/12/02,340
77914,2013/12/02,340
77942,2013/12/02,380
144678,2013/12/02,380
211031,2013/12/02,1130
277678,2013/12/02,340
10790,2013/12/03,520
10816,2013/12/03,400
10843,2013/12/03,850
10885,2013/12/03,520
10911,2013/12/03,340
10937,2013/12/03,340
10963,2013/12/03,380
10989,2013/12/03,380
11016,2013/12/03,720
11058,2013/12/03,380
11084,2013/12/03,340
11110,2013/12/03,340
11136,2013/12/03,380
11162,2013/12/03,380
11189,2013/12/03,570
11257,2013/12/03,340
11282,2013/12/03,340
11308,2013/12/03,380
11333,2013/12/03,380
11360,2013/12/03,380
11402,2013/12/03,380
11428,2013/12/03,340
11453,2013/12/03,340
11479,2013/12/03,380
11504,2013/12/03,380
11531,2013/12/03,380
11555,2013/12/03,340
11579,2013/12/03,380
11606,2013/12/03,340
11632,2013/12/03,340
11659,2013/12/03,380
11684,2013/12/03,380
11711,2013/12/03,570
11735,2013/12/03,340
11759,2013/12/03,380
11786,2013/12/03,340
11812,2013/12/03,340
11839,2013/12/03,380
11864,2013/12/03,380
11891,2013/12/03,1130
11935,2013/12/03,380
12010,2013/12/03,380
12035,2013/12/03,380
12062,2013/12/03,1130
12494,2013/12/03,1130
12538,2013/12/03,380
12565,2013/12/03,340
12591,2013/12/03,340
12618,2013/12/03,380
12643,2013/12/03,380
12670,2013/12/03,1130
12694,2013/12/03,340
12718,2013/12/03,380
27249,2013/12/03,340
77914,2013/12/03,340
77942,2013/12/03,380
144678,2013/12/03,380
211031,2013/12/03,1130
277678,2013/12/03,340
345431,2013/12/03,380
10790,2013/12/04,520
10816,2013/12/04,520
10843,2013/12/04,850
10885,2013/12/04,520
10963,2013/12/04,380
10989,2013/12/04,380
11016,2013/12/04,720
11058,2013/12/04,380
11084,2013/12/04,340
11110,2013/12/04,340
11136,2013/12/04,380
11162,2013/12/04,380
11189,2013/12/04,850
11231,2013/12/04,380
11257,2013/12/04,340
11282,2013/12/04,340
11308,2013/12/04,380
11333,2013/12/04,380
11360,2013/12/04,380
11402,2013/12/04,380
11428,2013/12/04,340
11453,2013/12/04,340
11479,2013/12/04,380
11504,2013/12/04,380
11531,2013/12/04,380
11555,2013/12/04,340
11579,2013/12/04,380
11606,2013/12/04,340
11632,2013/12/04,340
11659,2013/12/04,380
11684,2013/12/04,380
11711,2013/12/04,920
11735,2013/12/04,340
11759,2013/12/04,380
11786,2013/12/04,340
11812,2013/12/04,340
11839,2013/12/04,380
11864,2013/12/04,380
11891,2013/12/04,1130
11935,2013/12/04,380
12010,2013/12/04,380
12035,2013/12/04,380
12062,2013/12/04,1130
12494,2013/12/04,1130
12538,2013/12/04,380
12565,2013/12/04,340
12591,2013/12/04,340
12618,2013/12/04,380
12643,2013/12/04,380
12670,2013/12/04,1130
12718,2013/12/04,380
27249,2013/12/04,340
77914,2013/12/04,340
77942,2013/12/04,380
211031,2013/12/04,1130
277678,2013/12/04,340
345431,2013/12/04,380
412430,2013/12/04,340
12694,2013/12/04,340
144678,2013/12/04,380
10816,2013/12/05,660
10843,2013/12/05,990
10963,2013/12/05,380
10989,2013/12/05,380
11016,2013/12/05,690
11058,2013/12/05,380
11084,2013/12/05,340
11110,2013/12/05,340
11162,2013/12/05,380
11189,2013/12/05,810
11231,2013/12/05,380
11257,2013/12/05,340
11282,2013/12/05,340
11308,2013/12/05,380
11333,2013/12/05,380
11360,2013/12/05,380
11428,2013/12/05,340
11453,2013/12/05,340
11479,2013/12/05,380
11504,2013/12/05,380
11531,2013/12/05,380
11555,2013/12/05,340
11579,2013/12/05,380
11606,2013/12/05,340
11735,2013/12/05,340
11759,2013/12/05,380
11786,2013/12/05,340
11812,2013/12/05,340
11839,2013/12/05,380
11864,2013/12/05,380
11891,2013/12/05,1130
11935,2013/12/05,380
12010,2013/12/05,380
12035,2013/12/05,380
12062,2013/12/05,1130
12494,2013/12/05,1130
12538,2013/12/05,380
12565,2013/12/05,340
12591,2013/12/05,340
12618,2013/12/05,380
12643,2013/12/05,380
12670,2013/12/05,1130
12694,2013/12/05,340
12718,2013/12/05,380
27249,2013/12/05,340
77914,2013/12/05,340
77942,2013/12/05,380
144678,2013/12/05,380
211031,2013/12/05,1130
277678,2013/12/05,340
345431,2013/12/05,380
412430,2013/12/05,340
626193,2013/12/05,340
10885,2013/12/05,480
11136,2013/12/05,380
11402,2013/12/05,380
11632,2013/12/05,340
11659,2013/12/05,380
11684,2013/12/05,380
11711,2013/12/05,920
10843,2013/12/06,990
10885,2013/12/06,480
10963,2013/12/06,380
10989,2013/12/06,380
11016,2013/12/06,690
11058,2013/12/06,380
11084,2013/12/06,340
11110,2013/12/06,340
11136,2013/12/06,380
11162,2013/12/06,380
11231,2013/12/06,380
11282,2013/12/06,340
11308,2013/12/06,380
11333,2013/12/06,380
11360,2013/12/06,380
11402,2013/12/06,380
11453,2013/12/06,340
11504,2013/12/06,380
11531,2013/12/06,380
11555,2013/12/06,340
11579,2013/12/06,380
11632,2013/12/06,340
11659,2013/12/06,380
11684,2013/12/06,380
11711,2013/12/06,920
11759,2013/12/06,380
11786,2013/12/06,340
11812,2013/12/06,340
11839,2013/12/06,380
11864,2013/12/06,380
11891,2013/12/06,1130
11935,2013/12/06,380
12010,2013/12/06,380
12035,2013/12/06,380
12062,2013/12/06,1130
12494,2013/12/06,1130
12538,2013/12/06,380
12565,2013/12/06,340
12591,2013/12/06,340
12618,2013/12/06,380
12643,2013/12/06,380
12670,2013/12/06,1130
12694,2013/12/06,340
12718,2013/12/06,380
27249,2013/12/06,340
77914,2013/12/06,340
77942,2013/12/06,380
144678,2013/12/06,380
211031,2013/12/06,1130
277678,2013/12/06,340
345431,2013/12/06,380
412430,2013/12/06,340
626193,2013/12/06,340
735822,2013/12/06,380
10885,2013/12/08,580
10963,2013/12/08,480
11058,2013/12/08,380
11110,2013/12/08,340
11162,2013/12/08,380
11282,2013/12/08,340
11333,2013/12/08,380
11402,2013/12/08,380
11428,2013/12/08,340
11479,2013/12/08,380
11555,2013/12/08,340
11606,2013/12/08,340
11632,2013/12/08,340
11659,2013/12/08,380
11684,2013/12/08,380
11711,2013/12/08,920
11735,2013/12/08,340
11759,2013/12/08,380
11812,2013/12/08,340
11864,2013/12/08,380
11891,2013/12/08,1130
11935,2013/12/08,380
12035,2013/12/08,380
12062,2013/12/08,1130
12494,2013/12/08,1130
12538,2013/12/08,380
12565,2013/12/08,340
12591,2013/12/08,340
12618,2013/12/08,380
12643,2013/12/08,380
12670,2013/12/08,1130
12694,2013/12/08,340
12718,2013/12/08,380
27249,2013/12/08,340
77914,2013/12/08,340
77942,2013/12/08,380
144678,2013/12/08,380
211031,2013/12/08,1130
277678,2013/12/08,340
345431,2013/12/08,380
412430,2013/12/08,340
626193,2013/12/08,340
735822,2013/12/08,380
831334,2013/12/08,380
831362,2013/12/08,1130
10963,2013/12/09,380
10989,2013/12/09,380
11016,2013/12/09,810
11110,2013/12/09,340
11136,2013/12/09,380
11402,2013/12/09,380
11453,2013/12/09,340
11479,2013/12/09,380
11659,2013/12/09,380
11684,2013/12/09,380
11812,2013/12/09,340
11839,2013/12/09,380
11864,2013/12/09,380
11891,2013/12/09,1130
12010,2013/12/09,380
12035,2013/12/09,380
12494,2013/12/09,1130
12538,2013/12/09,380
12565,2013/12/09,340
12591,2013/12/09,340
12618,2013/12/09,380
12643,2013/12/09,380
12670,2013/12/09,1130
12694,2013/12/09,340
12718,2013/12/09,380
27249,2013/12/09,340
77914,2013/12/09,340
77942,2013/12/09,380
144678,2013/12/09,380
211031,2013/12/09,1130
277678,2013/12/09,340
345431,2013/12/09,380
412430,2013/12/09,340
626193,2013/12/09,340
735822,2013/12/09,380
831334,2013/12/09,380
831362,2013/12/09,1130
872216,2013/12/09,340
11084,2013/12/09,340
11504,2013/12/09,380
11606,2013/12/09,340
11632,2013/12/09,340
11786,2013/12/09,340
11935,2013/12/09,380
11759,2013/12/09,380
10963,2013/12/10,480
11058,2013/12/10,480
11136,2013/12/10,380
11162,2013/12/10,380
11189,2013/12/10,690
11231,2013/12/10,380
11360,2013/12/10,810
11453,2013/12/10,340
11579,2013/12/10,380
11606,2013/12/10,340
11711,2013/12/10,920
11735,2013/12/10,340
11759,2013/12/10,380
11812,2013/12/10,340
11839,2013/12/10,380
11864,2013/12/10,380
11891,2013/12/10,1130
12010,2013/12/10,380
12035,2013/12/10,380
12062,2013/12/10,1130
12565,2013/12/10,340
12618,2013/12/10,380
12670,2013/12/10,1130
12694,2013/12/10,340
12718,2013/12/10,380
27249,2013/12/10,340
77914,2013/12/10,340
77942,2013/12/10,380
144678,2013/12/10,380
277678,2013/12/10,340
345431,2013/12/10,380
412430,2013/12/10,340
626193,2013/12/10,340
735822,2013/12/10,380
831334,2013/12/10,380
831362,2013/12/10,1130
872216,2013/12/10,340
951237,2013/12/10,380
11402,2013/12/10,380
11531,2013/12/10,380
11555,2013/12/10,340
11632,2013/12/10,340
11659,2013/12/10,380
11935,2013/12/10,380
12538,2013/12/10,380
12591,2013/12/10,340
211031,2013/12/10,1130
10989,2013/12/11,480
11162,2013/12/11,380
11189,2013/12/11,690
11360,2013/12/11,810
11579,2013/12/11,380
11632,2013/12/11,340
11711,2013/12/11,920
11735,2013/12/11,340
11812,2013/12/11,340
11839,2013/12/11,380
11891,2013/12/11,1130
12494,2013/12/11,1130
12618,2013/12/11,380
12643,2013/12/11,380
12670,2013/12/11,1130
12694,2013/12/11,340
27249,2013/12/11,340
144678,2013/12/11,380
345431,2013/12/11,380
735822,2013/12/11,380
831334,2013/12/11,380
831362,2013/12/11,1130
872216,2013/12/11,340
951237,2013/12/11,380
981002,2013/12/11,340
10963,2013/12/11,480
11016,2013/12/11,810
11058,2013/12/11,480
11402,2013/12/11,380
11504,2013/12/11,380
11684,2013/12/11,380
11759,2013/12/11,380
12538,2013/12/11,380
12718,2013/12/11,380
77942,2013/12/11,380
211031,2013/12/11,1130
277678,2013/12/11,340
412430,2013/12/11,340
626193,2013/12/11,340
11016,2013/12/13,990
11058,2013/12/13,580
11136,2013/12/13,960
11162,2013/12/13,960
11189,2013/12/13,690
11231,2013/12/13,380
11360,2013/12/13,690
11402,2013/12/13,380
11453,2013/12/13,340
11479,2013/12/13,1130
11504,2013/12/13,1130
11531,2013/12/13,780
11555,2013/12/13,340
11579,2013/12/13,570
11606,2013/12/13,340
11632,2013/12/13,340
11659,2013/12/13,380
11684,2013/12/13,1130
11711,2013/12/13,920
11735,2013/12/13,340
11759,2013/12/13,570
11786,2013/12/13,340
11812,2013/12/13,340
11839,2013/12/13,380
11864,2013/12/13,380
11891,2013/12/13,1130
11935,2013/12/13,380
12010,2013/12/13,380
12035,2013/12/13,380
12494,2013/12/13,1130
12538,2013/12/13,380
12565,2013/12/13,340
12591,2013/12/13,340
12618,2013/12/13,380
12643,2013/12/13,380
12670,2013/12/13,1130
12694,2013/12/13,340
12718,2013/12/13,380
27249,2013/12/13,340
77914,2013/12/13,340
77942,2013/12/13,380
144678,2013/12/13,380
211031,2013/12/13,1130
277678,2013/12/13,340
345431,2013/12/13,330
412430,2013/12/13,300
626193,2013/12/13,340
735822,2013/12/13,380
831334,2013/12/13,330
831362,2013/12/13,990
872216,2013/12/13,340
951237,2013/12/13,330
981002,2013/12/13,340
1081809,2013/12/13,300
1081837,2013/12/13,380
12062,2013/12/13,1130
11058,2013/12/14,580
11162,2013/12/14,380
11189,2013/12/14,690
11231,2013/12/14,380
11360,2013/12/14,690
11402,2013/12/14,380
11453,2013/12/14,340
11479,2013/12/14,380
11504,2013/12/14,380
11531,2013/12/14,780
11555,2013/12/14,340
11579,2013/12/14,380
11606,2013/12/14,340
11632,2013/12/14,340
11659,2013/12/14,380
11684,2013/12/14,380
11711,2013/12/14,920
11735,2013/12/14,340
11759,2013/12/14,380
11786,2013/12/14,340
11812,2013/12/14,340
11839,2013/12/14,380
11864,2013/12/14,380
11891,2013/12/14,1130
11935,2013/12/14,380
12010,2013/12/14,380
12494,2013/12/14,1130
12538,2013/12/14,380
12565,2013/12/14,340
12591,2013/12/14,340
12618,2013/12/14,380
12643,2013/12/14,380
12670,2013/12/14,1130
12694,2013/12/14,340
12718,2013/12/14,380
27249,2013/12/14,340
77914,2013/12/14,340
77942,2013/12/14,380
144678,2013/12/14,380
211031,2013/12/14,1130
277678,2013/12/14,340
345431,2013/12/14,380
412430,2013/12/14,340
626193,2013/12/14,340
735822,2013/12/14,380
831334,2013/12/14,380
831362,2013/12/14,1130
872216,2013/12/14,340
951237,2013/12/14,380
981002,2013/12/14,340
1081809,2013/12/14,340
1081837,2013/12/14,380
1164467,2013/12/14,380
11136,2013/12/14,380
12035,2013/12/14,380
12062,2013/12/14,1130
11058,2013/12/15,580
11136,2013/12/15,380
11162,2013/12/15,380
11189,2013/12/15,690
11231,2013/12/15,380
11360,2013/12/15,690
11453,2013/12/15,340
11479,2013/12/15,380
11531,2013/12/15,780
11555,2013/12/15,340
11579,2013/12/15,380
11606,2013/12/15,340
11632,2013/12/15,340
11659,2013/12/15,380
11684,2013/12/15,380
11711,2013/12/15,920
11735,2013/12/15,340
11759,2013/12/15,380
11786,2013/12/15,340
11812,2013/12/15,340
11839,2013/12/15,380
11864,2013/12/15,380
11891,2013/12/15,1130
11935,2013/12/15,380
12010,2013/12/15,380
12035,2013/12/15,380
12062,2013/12/15,1130
12494,2013/12/15,1130
12538,2013/12/15,380
12565,2013/12/15,340
12591,2013/12/15,340
12618,2013/12/15,380
12643,2013/12/15,380
12670,2013/12/15,1130
12694,2013/12/15,340
12718,2013/12/15,380
27249,2013/12/15,340
77914,2013/12/15,340
77942,2013/12/15,380
144678,2013/12/15,380
277678,2013/12/15,340
345431,2013/12/15,380
412430,2013/12/15,340
626193,2013/12/15,340
735822,2013/12/15,380
831334,2013/12/15,380
831362,2013/12/15,1130
872216,2013/12/15,340
951237,2013/12/15,380
981002,2013/12/15,340
1081809,2013/12/15,340
1081837,2013/12/15,380
1164467,2013/12/15,380
1260992,2013/12/15,1130
11402,2013/12/15,380
11504,2013/12/15,380
211031,2013/12/15,1130
11136,2013/12/16,480
11162,2013/12/16,380
11189,2013/12/16,690
11231,2013/12/16,380
11360,2013/12/16,690
11402,2013/12/16,380
11479,2013/12/16,380
11531,2013/12/16,780
11555,2013/12/16,340
11579,2013/12/16,380
11606,2013/12/16,340
11632,2013/12/16,340
11659,2013/12/16,380
11684,2013/12/16,380
11735,2013/12/16,340
11759,2013/12/16,380
11786,2013/12/16,340
11839,2013/12/16,380
11864,2013/12/16,380
11891,2013/12/16,1130
11935,2013/12/16,380
12010,2013/12/16,380
12035,2013/12/16,380
12494,2013/12/16,1130
12538,2013/12/16,380
12565,2013/12/16,340
12591,2013/12/16,340
12618,2013/12/16,380
12643,2013/12/16,380
12694,2013/12/16,340
12718,2013/12/16,380
27249,2013/12/16,340
77914,2013/12/16,340
77942,2013/12/16,380
144678,2013/12/16,380
211031,2013/12/16,1130
277678,2013/12/16,340
345431,2013/12/16,380
412430,2013/12/16,340
626193,2013/12/16,340
735822,2013/12/16,380
831334,2013/12/16,380
831362,2013/12/16,1130
872216,2013/12/16,340
951237,2013/12/16,380
981002,2013/12/16,340
1081809,2013/12/16,340
1081837,2013/12/16,380
1164467,2013/12/16,380
1260992,2013/12/16,1130
1337591,2013/12/16,340
11453,2013/12/16,340
11504,2013/12/16,380
11711,2013/12/16,920
11812,2013/12/16,340
12062,2013/12/16,1130
12670,2013/12/16,1130
11136,2013/12/17,480
11189,2013/12/17,810
11231,2013/12/17,480
11360,2013/12/17,690
11402,2013/12/17,380
11453,2013/12/17,340
11579,2013/12/17,380
11606,2013/12/17,340
11632,2013/12/17,340
11684,2013/12/17,380
11711,2013/12/17,920
11735,2013/12/17,340
11759,2013/12/17,380
11786,2013/12/17,340
11812,2013/12/17,340
11839,2013/12/17,380
11864,2013/12/17,380
11891,2013/12/17,1130
11935,2013/12/17,380
12010,2013/12/17,380
12035,2013/12/17,380
12494,2013/12/17,1130
12538,2013/12/17,380
12591,2013/12/17,340
12618,2013/12/17,380
12643,2013/12/17,380
12670,2013/12/17,1130
12694,2013/12/17,340
12718,2013/12/17,380
27249,2013/12/17,340
77914,2013/12/17,340
77942,2013/12/17,380
144678,2013/12/17,380
211031,2013/12/17,1130
277678,2013/12/17,340
345431,2013/12/17,380
412430,2013/12/17,340
626193,2013/12/17,340
735822,2013/12/17,380
831334,2013/12/17,380
831362,2013/12/17,1130
872216,2013/12/17,340
951237,2013/12/17,380
981002,2013/12/17,340
1081809,2013/12/17,340
1081837,2013/12/17,380
1164467,2013/12/17,380
1260992,2013/12/17,1130
1337591,2013/12/17,340
1424175,2013/12/17,380
11162,2013/12/17,380
11659,2013/12/17,380
12062,2013/12/17,1130
12565,2013/12/17,340
11136,2013/12/18,580
11162,2013/12/18,480
11189,2013/12/18,810
11231,2013/12/18,480
11360,2013/12/18,690
11402,2013/12/18,380
11579,2013/12/18,320
11632,2013/12/18,340
11684,2013/12/18,380
11711,2013/12/18,920
11735,2013/12/18,340
11759,2013/12/18,380
11786,2013/12/18,340
11812,2013/12/18,340
11839,2013/12/18,380
11864,2013/12/18,380
11891,2013/12/18,1130
12010,2013/12/18,380
12035,2013/12/18,380
12062,2013/12/18,1130
12494,2013/12/18,1130
12565,2013/12/18,340
12618,2013/12/18,380
12643,2013/12/18,380
12670,2013/12/18,1130
12694,2013/12/18,340
12718,2013/12/18,380
27249,2013/12/18,340
77914,2013/12/18,340
77942,2013/12/18,380
144678,2013/12/18,380
211031,2013/12/18,1130
277678,2013/12/18,340
345431,2013/12/18,380
412430,2013/12/18,340
626193,2013/12/18,340
735822,2013/12/18,380
831334,2013/12/18,380
831362,2013/12/18,1130
872216,2013/12/18,340
951237,2013/12/18,380
981002,2013/12/18,340
1081809,2013/12/18,340
1081837,2013/12/18,380
1164467,2013/12/18,380
1260992,2013/12/18,1130
1337591,2013/12/18,340
1424175,2013/12/18,380
1500434,2013/12/18,340
11453,2013/12/18,290
11606,2013/12/18,290
11659,2013/12/18,380
11935,2013/12/18,380
12538,2013/12/18,380
11231,2013/12/19,580
11360,2013/12/19,690
11453,2013/12/19,340
11684,2013/12/19,380
11759,2013/12/19,380
11812,2013/12/19,340
11839,2013/12/19,380
11864,2013/12/19,380
11891,2013/12/19,1130
11935,2013/12/19,380
12010,2013/12/19,380
12035,2013/12/19,380
12538,2013/12/19,380
12565,2013/12/19,340
12591,2013/12/19,340
12618,2013/12/19,380
12643,2013/12/19,380
12718,2013/12/19,380
27249,2013/12/19,340
77914,2013/12/19,340
77942,2013/12/19,380
144678,2013/12/19,380
277678,2013/12/19,340
345431,2013/12/19,380
412430,2013/12/19,340
626193,2013/12/19,340
735822,2013/12/19,380
831334,2013/12/19,380
831362,2013/12/19,1130
872216,2013/12/19,340
951237,2013/12/19,380
981002,2013/12/19,340
1081809,2013/12/19,340
1081837,2013/12/19,380
1164467,2013/12/19,380
1260992,2013/12/19,1130
1337591,2013/12/19,340
1424175,2013/12/19,380
1500434,2013/12/19,340
1581733,2013/12/19,340
11189,2013/12/19,840
11402,2013/12/19,960
11579,2013/12/19,320
11659,2013/12/19,380
11711,2013/12/19,920
11786,2013/12/19,340
12494,2013/12/19,1130
12670,2013/12/19,1130
12694,2013/12/19,340
211031,2013/12/19,1130
11189,2013/12/20,990
11231,2013/12/20,480
11360,2013/12/20,810
11402,2013/12/20,480
11453,2013/12/20,340
11579,2013/12/20,320
11684,2013/12/20,380
11711,2013/12/20,920
11759,2013/12/20,380
11786,2013/12/20,340
11812,2013/12/20,340
11864,2013/12/20,380
11935,2013/12/20,380
12010,2013/12/20,380
12035,2013/12/20,380
12062,2013/12/20,1130
12494,2013/12/20,1130
