11228,2013/12/01,720
11254,2013/12/01,340
11279,2013/12/01,340
11305,2013/12/01,630
11330,2013/12/01,630
11357,2013/12/01,1030
11380,2013/12/01,340
11399,2013/12/01,380
11425,2013/12/01,340
11450,2013/12/01,630
11476,2013/12/01,380
11501,2013/12/01,380
11528,2013/12/01,1130
11553,2013/12/01,340
11576,2013/12/01,380
11603,2013/12/01,340
11629,2013/12/01,340
11656,2013/12/01,1130
11681,2013/12/01,1130
11756,2013/12/01,380
11783,2013/12/01,340
11932,2013/12/01,380
11957,2013/12/01,340
11981,2013/12/01,340
12007,2013/12/01,1130
12032,2013/12/01,1130
12059,2013/12/01,1130
12080,2013/12/01,340
12099,2013/12/01,380
12120,2013/12/01,570
12141,2013/12/01,570
12162,2013/12/01,380
12182,2013/12/01,380
12203,2013/12/01,380
12222,2013/12/01,340
12241,2013/12/01,380
12262,2013/12/01,340
12282,2013/12/01,570
12303,2013/12/01,380
12323,2013/12/01,380
12344,2013/12/01,1130
12383,2013/12/01,380
12404,2013/12/01,340
12425,2013/12/01,340
12446,2013/12/01,1130
12466,2013/12/01,1130
12491,2013/12/01,1130
12513,2013/12/01,340
12535,2013/12/01,380
12562,2013/12/01,340
12588,2013/12/01,340
12615,2013/12/01,1130
12640,2013/12/01,1130
12667,2013/12/01,1130
12692,2013/12/01,340
12715,2013/12/01,380
27246,2013/12/01,340
77911,2013/12/01,340
77939,2013/12/01,1130
144675,2013/12/01,1130
211028,2013/12/01,1130
10740,2013/12/02,920
10762,2013/12/02,1070
10787,2013/12/02,1030
10813,2013/12/02,920
10840,2013/12/02,1030
10863,2013/12/02,850
10882,2013/12/02,720
10908,2013/12/02,520
10934,2013/12/02,340
10960,2013/12/02,630
10986,2013/12/02,630
11013,2013/12/02,1030
11036,2013/12/02,340
11055,2013/12/02,720
11081,2013/12/02,340
11107,2013/12/02,340
11133,2013/12/02,630
11159,2013/12/02,630
11186,2013/12/02,1030
11209,2013/12/02,340
11228,2013/12/02,720
11254,2013/12/02,340
11279,2013/12/02,340
11305,2013/12/02,630
11330,2013/12/02,630
11357,2013/12/02,1030
11380,2013/12/02,340
11399,2013/12/02,380
11425,2013/12/02,340
11450,2013/12/02,630
11476,2013/12/02,380
11501,2013/12/02,380
11528,2013/12/02,1130
11553,2013/12/02,340
11576,2013/12/02,380
11603,2013/12/02,340
11629,2013/12/02,340
11656,2013/12/02,1130
11681,2013/12/02,1130
11708,2013/12/02,1130
11733,2013/12/02,340
11756,2013/12/02,380
11783,2013/12/02,340
11809,2013/12/02,340
11836,2013/12/02,1130
11861,2013/12/02,1130
11888,2013/12/02,1130
11911,2013/12/02,340
11932,2013/12/02,380
11957,2013/12/02,340
11981,2013/12/02,340
12007,2013/12/02,1130
12032,2013/12/02,1130
12059,2013/12/02,1130
12080,2013/12/02,340
12099,2013/12/02,380
12120,2013/12/02,570
12141,2013/12/02,570
12162,2013/12/02,380
12182,2013/12/02,380
12203,2013/12/02,380
12222,2013/12/02,340
12241,2013/12/02,380
12262,2013/12/02,340
12282,2013/12/02,570
12303,2013/12/02,380
12323,2013/12/02,380
12344,2013/12/02,1130
12364,2013/12/02,340
12383,2013/12/02,380
12404,2013/12/02,340
12425,2013/12/02,340
12446,2013/12/02,1130
12466,2013/12/02,1130
12491,2013/12/02,1130
12513,2013/12/02,340
12535,2013/12/02,380
12562,2013/12/02,340
12588,2013/12/02,340
12615,2013/12/02,1130
12640,2013/12/02,1130
12667,2013/12/02,1130
12692,2013/12/02,340
12715,2013/12/02,380
27246,2013/12/02,340
77911,2013/12/02,340
77939,2013/12/02,1130
144675,2013/12/02,1130
211028,2013/12/02,1130
277676,2013/12/02,340
10762,2013/12/03,1070
10787,2013/12/03,1030
10813,2013/12/03,1030
10840,2013/12/03,1030
10863,2013/12/03,920
10882,2013/12/03,570
10908,2013/12/03,570
10934,2013/12/03,520
10960,2013/12/03,570
10986,2013/12/03,570
11013,2013/12/03,570
11036,2013/12/03,340
11055,2013/12/03,570
11081,2013/12/03,340
11107,2013/12/03,520
11133,2013/12/03,570
11159,2013/12/03,570
11186,2013/12/03,1030
11209,2013/12/03,340
11254,2013/12/03,340
11279,2013/12/03,340
11305,2013/12/03,570
11330,2013/12/03,570
11357,2013/12/03,570
11380,2013/12/03,340
11399,2013/12/03,380
11425,2013/12/03,340
11450,2013/12/03,570
11476,2013/12/03,380
11501,2013/12/03,380
11528,2013/12/03,1130
11553,2013/12/03,340
11576,2013/12/03,380
11603,2013/12/03,340
11629,2013/12/03,340
11656,2013/12/03,1130
11681,2013/12/03,1130
11708,2013/12/03,1130
11733,2013/12/03,340
11756,2013/12/03,380
11783,2013/12/03,340
11809,2013/12/03,340
11836,2013/12/03,1130
11861,2013/12/03,1130
11888,2013/12/03,1130
11911,2013/12/03,340
11932,2013/12/03,380
11957,2013/12/03,340
11981,2013/12/03,340
12007,2013/12/03,1130
12032,2013/12/03,1130
12059,2013/12/03,1130
12080,2013/12/03,340
12099,2013/12/03,380
12120,2013/12/03,570
12141,2013/12/03,570
12162,2013/12/03,380
12182,2013/12/03,380
12203,2013/12/03,380
12222,2013/12/03,340
12241,2013/12/03,380
12262,2013/12/03,340
12282,2013/12/03,570
12303,2013/12/03,380
12323,2013/12/03,380
12344,2013/12/03,1130
12364,2013/12/03,340
12383,2013/12/03,380
12404,2013/12/03,340
12425,2013/12/03,340
12446,2013/12/03,1130
12466,2013/12/03,1130
12491,2013/12/03,1130
12513,2013/12/03,340
12535,2013/12/03,380
12562,2013/12/03,340
12588,2013/12/03,340
12615,2013/12/03,1130
12640,2013/12/03,1130
12667,2013/12/03,1130
12692,2013/12/03,340
12715,2013/12/03,380
27246,2013/12/03,340
77911,2013/12/03,340
77939,2013/12/03,1130
144675,2013/12/03,1130
211028,2013/12/03,1130
277676,2013/12/03,340
345428,2013/12/03,570
10787,2013/12/04,1030
10813,2013/12/04,1030
10840,2013/12/04,1030
10863,2013/12/04,920
10882,2013/12/04,850
10908,2013/12/04,850
10934,2013/12/04,520
10960,2013/12/04,720
10986,2013/12/04,720
11013,2013/12/04,1030
11036,2013/12/04,340
11055,2013/12/04,720
11081,2013/12/04,340
11107,2013/12/04,520
11133,2013/12/04,630
11159,2013/12/04,630
11186,2013/12/04,1030
11209,2013/12/04,340
11228,2013/12/04,720
11254,2013/12/04,340
11279,2013/12/04,340
11305,2013/12/04,630
11330,2013/12/04,1030
11357,2013/12/04,1030
11380,2013/12/04,340
11399,2013/12/04,380
11425,2013/12/04,340
11450,2013/12/04,630
11476,2013/12/04,380
11501,2013/12/04,380
11528,2013/12/04,1130
11553,2013/12/04,340
11576,2013/12/04,380
11603,2013/12/04,340
11629,2013/12/04,340
11656,2013/12/04,1130
11681,2013/12/04,1130
11708,2013/12/04,1130
11733,2013/12/04,340
11756,2013/12/04,380
11783,2013/12/04,340
11809,2013/12/04,340
11836,2013/12/04,1130
11861,2013/12/04,1130
11888,2013/12/04,1130
11911,2013/12/04,340
11932,2013/12/04,380
11957,2013/12/04,340
11981,2013/12/04,340
12007,2013/12/04,1130
12032,2013/12/04,1130
12059,2013/12/04,1130
12080,2013/12/04,340
12099,2013/12/04,380
12120,2013/12/04,570
12141,2013/12/04,570
12162,2013/12/04,380
12182,2013/12/04,380
12203,2013/12/04,380
12222,2013/12/04,340
12241,2013/12/04,380
12262,2013/12/04,340
12282,2013/12/04,570
12303,2013/12/04,380
12323,2013/12/04,380
12344,2013/12/04,1130
12364,2013/12/04,340
12383,2013/12/04,380
12404,2013/12/04,340
12425,2013/12/04,340
12446,2013/12/04,1130
12466,2013/12/04,1130
12491,2013/12/04,1130
12513,2013/12/04,340
12535,2013/12/04,380
12562,2013/12/04,340
12588,2013/12/04,340
12615,2013/12/04,1130
12640,2013/12/04,1130
12667,2013/12/04,1130
12715,2013/12/04,380
27246,2013/12/04,340
77911,2013/12/04,340
77939,2013/12/04,1130
211028,2013/12/04,1130
277676,2013/12/04,340
345428,2013/12/04,780
412427,2013/12/04,340
12692,2013/12/04,340
144675,2013/12/04,1130
10813,2013/12/05,1030
10840,2013/12/05,3010
10908,2013/12/05,850
10934,2013/12/05,850
10960,2013/12/05,850
10986,2013/12/05,850
11013,2013/12/05,1030
11036,2013/12/05,340
11055,2013/12/05,720
11081,2013/12/05,520
11107,2013/12/05,520
11159,2013/12/05,630
11186,2013/12/05,1030
11209,2013/12/05,340
11228,2013/12/05,720
11254,2013/12/05,520
11279,2013/12/05,340
11305,2013/12/05,630
11330,2013/12/05,630
11357,2013/12/05,1030
11380,2013/12/05,340
11425,2013/12/05,340
11450,2013/12/05,630
11476,2013/12/05,380
11501,2013/12/05,380
11528,2013/12/05,1130
11553,2013/12/05,340
11576,2013/12/05,380
11603,2013/12/05,340
11733,2013/12/05,340
11756,2013/12/05,380
11783,2013/12/05,340
11809,2013/12/05,340
11836,2013/12/05,1130
11861,2013/12/05,1130
11888,2013/12/05,1130
11911,2013/12/05,340
11932,2013/12/05,380
11981,2013/12/05,340
12007,2013/12/05,1130
12032,2013/12/05,1130
12059,2013/12/05,1130
12080,2013/12/05,340
12099,2013/12/05,380
12120,2013/12/05,570
12141,2013/12/05,570
12162,2013/12/05,380
12182,2013/12/05,380
12203,2013/12/05,380
12222,2013/12/05,340
12241,2013/12/05,380
12262,2013/12/05,340
12282,2013/12/05,570
12303,2013/12/05,380
12323,2013/12/05,380
12344,2013/12/05,1130
12364,2013/12/05,780
12383,2013/12/05,380
12404,2013/12/05,340
12425,2013/12/05,340
12446,2013/12/05,1130
12466,2013/12/05,1130
12491,2013/12/05,1130
12513,2013/12/05,340
12535,2013/12/05,380
12562,2013/12/05,340
12588,2013/12/05,340
12615,2013/12/05,1130
12640,2013/12/05,1130
12667,2013/12/05,1130
12692,2013/12/05,340
12715,2013/12/05,380
27246,2013/12/05,340
77911,2013/12/05,340
77939,2013/12/05,1130
144675,2013/12/05,1130
211028,2013/12/05,1130
277676,2013/12/05,340
345428,2013/12/05,780
412427,2013/12/05,340
626190,2013/12/05,340
10863,2013/12/05,1070
10882,2013/12/05,920
11133,2013/12/05,630
11399,2013/12/05,720
11629,2013/12/05,340
11656,2013/12/05,1130
11681,2013/12/05,1130
11708,2013/12/05,1130
11957,2013/12/05,340
10840,2013/12/06,1030
10863,2013/12/06,1070
10882,2013/12/06,1030
10908,2013/12/06,850
10934,2013/12/06,920
10960,2013/12/06,720
10986,2013/12/06,850
11013,2013/12/06,1030
11036,2013/12/06,340
11055,2013/12/06,720
11081,2013/12/06,340
11107,2013/12/06,520
11133,2013/12/06,630
11159,2013/12/06,630
11209,2013/12/06,340
11228,2013/12/06,720
11279,2013/12/06,340
11305,2013/12/06,630
11330,2013/12/06,630
11357,2013/12/06,1030
11380,2013/12/06,340
11399,2013/12/06,720
11450,2013/12/06,630
11501,2013/12/06,380
11528,2013/12/06,1130
11553,2013/12/06,340
11576,2013/12/06,380
11629,2013/12/06,340
11656,2013/12/06,1130
11681,2013/12/06,1130
11708,2013/12/06,1130
11756,2013/12/06,380
11783,2013/12/06,340
11809,2013/12/06,340
11836,2013/12/06,1130
11861,2013/12/06,1130
11888,2013/12/06,1130
11911,2013/12/06,340
11932,2013/12/06,380
11957,2013/12/06,340
11981,2013/12/06,340
12007,2013/12/06,1130
12032,2013/12/06,1130
12059,2013/12/06,1130
12080,2013/12/06,340
12099,2013/12/06,380
12120,2013/12/06,570
12141,2013/12/06,570
12162,2013/12/06,380
12182,2013/12/06,380
12203,2013/12/06,380
12222,2013/12/06,340
12241,2013/12/06,380
12262,2013/12/06,340
12282,2013/12/06,570
12303,2013/12/06,380
12323,2013/12/06,380
12344,2013/12/06,1130
12364,2013/12/06,780
12383,2013/12/06,380
12404,2013/12/06,340
12425,2013/12/06,340
12446,2013/12/06,1130
12466,2013/12/06,1130
12491,2013/12/06,1130
12513,2013/12/06,340
12535,2013/12/06,380
12562,2013/12/06,340
12588,2013/12/06,340
12615,2013/12/06,1130
12640,2013/12/06,1130
12667,2013/12/06,1130
12692,2013/12/06,340
12715,2013/12/06,380
27246,2013/12/06,340
77911,2013/12/06,340
77939,2013/12/06,1130
144675,2013/12/06,1130
211028,2013/12/06,1130
277676,2013/12/06,340
345428,2013/12/06,780
412427,2013/12/06,340
626190,2013/12/06,340
735819,2013/12/06,1130
10882,2013/12/08,1030
10908,2013/12/08,920
10934,2013/12/08,1070
10960,2013/12/08,850
11055,2013/12/08,720
11107,2013/12/08,520
11159,2013/12/08,630
11279,2013/12/08,340
11330,2013/12/08,630
11399,2013/12/08,720
11425,2013/12/08,340
11476,2013/12/08,380
11553,2013/12/08,340
11603,2013/12/08,340
11629,2013/12/08,340
11656,2013/12/08,1130
11681,2013/12/08,1130
11708,2013/12/08,1130
11733,2013/12/08,340
11756,2013/12/08,380
11809,2013/12/08,340
11861,2013/12/08,1130
11888,2013/12/08,1130
11911,2013/12/08,340
11932,2013/12/08,380
11957,2013/12/08,340
11981,2013/12/08,340
12032,2013/12/08,1130
12059,2013/12/08,1130
12099,2013/12/08,380
12120,2013/12/08,570
12162,2013/12/08,380
12203,2013/12/08,380
12222,2013/12/08,340
12241,2013/12/08,380
12262,2013/12/08,340
12303,2013/12/08,380
12323,2013/12/08,380
12344,2013/12/08,1130
12364,2013/12/08,780
12383,2013/12/08,380
12404,2013/12/08,340
12425,2013/12/08,340
12446,2013/12/08,1130
12466,2013/12/08,1130
12491,2013/12/08,1130
12513,2013/12/08,340
12535,2013/12/08,380
12562,2013/12/08,340
12588,2013/12/08,340
12615,2013/12/08,1130
12640,2013/12/08,1130
12667,2013/12/08,1130
12692,2013/12/08,340
12715,2013/12/08,380
27246,2013/12/08,340
77911,2013/12/08,340
77939,2013/12/08,1130
144675,2013/12/08,1130
211028,2013/12/08,1130
277676,2013/12/08,340
345428,2013/12/08,780
412427,2013/12/08,340
626190,2013/12/08,340
735819,2013/12/08,1130
831331,2013/12/08,1130
831359,2013/12/08,1130
10934,2013/12/09,1070
10960,2013/12/09,920
10986,2013/12/09,920
11013,2013/12/09,1030
11107,2013/12/09,520
11133,2013/12/09,630
11209,2013/12/09,340
11380,2013/12/09,340
11399,2013/12/09,720
11425,2013/12/09,520
11450,2013/12/09,630
11476,2013/12/09,380
11656,2013/12/09,1130
11681,2013/12/09,1130
11809,2013/12/09,340
11836,2013/12/09,1130
11861,2013/12/09,1130
11888,2013/12/09,1130
11911,2013/12/09,340
11957,2013/12/09,340
12007,2013/12/09,1130
12032,2013/12/09,1130
12080,2013/12/09,340
12099,2013/12/09,380
12203,2013/12/09,380
12222,2013/12/09,340
12262,2013/12/09,340
12282,2013/12/09,570
12344,2013/12/09,1130
12404,2013/12/09,340
12425,2013/12/09,340
12446,2013/12/09,1130
12466,2013/12/09,1130
12491,2013/12/09,1130
12535,2013/12/09,380
12562,2013/12/09,340
12588,2013/12/09,340
12615,2013/12/09,1130
12640,2013/12/09,1130
12667,2013/12/09,1130
12692,2013/12/09,340
12715,2013/12/09,380
27246,2013/12/09,340
77911,2013/12/09,340
77939,2013/12/09,1130
144675,2013/12/09,1130
211028,2013/12/09,1130
277676,2013/12/09,340
345428,2013/12/09,780
412427,2013/12/09,340
626190,2013/12/09,340
735819,2013/12/09,1130
831331,2013/12/09,1130
831359,2013/12/09,1130
872214,2013/12/09,340
10908,2013/12/09,1070
11036,2013/12/09,850
11081,2013/12/09,520
11501,2013/12/09,680
11603,2013/12/09,340
11629,2013/12/09,340
11783,2013/12/09,340
11932,2013/12/09,380
12162,2013/12/09,380
12303,2013/12/09,570
12323,2013/12/09,380
12513,2013/12/09,340
11330,2013/12/09,630
11756,2013/12/09,380
11981,2013/12/09,340
12241,2013/12/09,380
12383,2013/12/09,380
10934,2013/12/10,1070
10960,2013/12/10,1030
11055,2013/12/10,850
11107,2013/12/10,520
11133,2013/12/10,630
11159,2013/12/10,630
11186,2013/12/10,1030
11228,2013/12/10,720
11279,2013/12/10,340
11357,2013/12/10,1030
11450,2013/12/10,630
11576,2013/12/10,380
11603,2013/12/10,340
11708,2013/12/10,1130
11733,2013/12/10,340
11756,2013/12/10,380
11809,2013/12/10,340
11836,2013/12/10,1130
11861,2013/12/10,1130
11888,2013/12/10,1130
11911,2013/12/10,340
11957,2013/12/10,340
12007,2013/12/10,1130
12032,2013/12/10,1130
12059,2013/12/10,1130
12344,2013/12/10,1130
12425,2013/12/10,340
12446,2013/12/10,1130
12562,2013/12/10,340
12615,2013/12/10,1130
12667,2013/12/10,1130
12692,2013/12/10,340
12715,2013/12/10,380
27246,2013/12/10,340
77911,2013/12/10,340
77939,2013/12/10,1130
144675,2013/12/10,1130
277676,2013/12/10,340
345428,2013/12/10,780
412427,2013/12/10,340
626190,2013/12/10,340
735819,2013/12/10,1130
831331,2013/12/10,1130
831359,2013/12/10,1130
872214,2013/12/10,340
951234,2013/12/10,780
11081,2013/12/10,850
11209,2013/12/10,400
11399,2013/12/10,720
11425,2013/12/10,520
11528,2013/12/10,1130
11553,2013/12/10,340
11629,2013/12/10,340
11656,2013/12/10,1130
11932,2013/12/10,380
11981,2013/12/10,340
12080,2013/12/10,340
12141,2013/12/10,570
12241,2013/12/10,380
12513,2013/12/10,340
12535,2013/12/10,380
12588,2013/12/10,340
211028,2013/12/10,1130
10986,2013/12/11,1030
11081,2013/12/11,850
11159,2013/12/11,630
11186,2013/12/11,1030
11305,2013/12/11,630
11330,2013/12/11,630
11357,2013/12/11,1030
11380,2013/12/11,520
11576,2013/12/11,380
11629,2013/12/11,340
11708,2013/12/11,1130
11733,2013/12/11,340
11809,2013/12/11,340
11836,2013/12/11,1130
11888,2013/12/11,1130
11911,2013/12/11,340
11957,2013/12/11,340
12099,2013/12/11,380
12141,2013/12/11,570
12162,2013/12/11,380
12182,2013/12/11,380
12203,2013/12/11,380
12383,2013/12/11,380
12404,2013/12/11,340
12446,2013/12/11,1130
12491,2013/12/11,1130
12615,2013/12/11,1130
12640,2013/12/11,1130
12667,2013/12/11,1130
12692,2013/12/11,340
27246,2013/12/11,340
144675,2013/12/11,1130
345428,2013/12/11,780
735819,2013/12/11,1130
831331,2013/12/11,1130
831359,2013/12/11,1130
872214,2013/12/11,340
951234,2013/12/11,780
980999,2013/12/11,340
10960,2013/12/11,1030
11013,2013/12/11,1030
11036,2013/12/11,1070
11055,2013/12/11,920
11209,2013/12/11,400
11254,2013/12/11,520
11279,2013/12/11,520
11399,2013/12/11,720
11501,2013/12/11,680
11681,2013/12/11,1130
11756,2013/12/11,380
11981,2013/12/11,340
12080,2013/12/11,340
12120,2013/12/11,570
12262,2013/12/11,340
12303,2013/12/11,570
12323,2013/12/11,380
12344,2013/12/11,1130
12513,2013/12/11,340
12535,2013/12/11,380
12715,2013/12/11,380
77939,2013/12/11,1130
211028,2013/12/11,1130
277676,2013/12/11,340
412427,2013/12/11,340
626190,2013/12/11,340
