12191,2013/12/05,440
12211,2013/12/05,410
12229,2013/12/05,440
12250,2013/12/05,410
12271,2013/12/05,410
12291,2013/12/05,440
12312,2013/12/05,440
12332,2013/12/05,440
12352,2013/12/05,410
12371,2013/12/05,440
12392,2013/12/05,410
12413,2013/12/05,410
12434,2013/12/05,440
12455,2013/12/05,440
12476,2013/12/05,1130
12501,2013/12/05,410
12521,2013/12/05,440
12547,2013/12/05,410
12574,2013/12/05,410
12600,2013/12/05,440
12627,2013/12/05,440
12652,2013/12/05,1130
12678,2013/12/05,410
12701,2013/12/05,440
27231,2013/12/05,410
77897,2013/12/05,410
77924,2013/12/05,440
144662,2013/12/05,440
211013,2013/12/05,1130
277661,2013/12/05,410
345414,2013/12/05,440
412412,2013/12/05,410
626174,2013/12/05,410
10851,2013/12/05,1030
10869,2013/12/05,850
11118,2013/12/05,440
11386,2013/12/05,440
11615,2013/12/05,410
11641,2013/12/05,440
11668,2013/12/05,440
11693,2013/12/05,1130
11944,2013/12/05,410
10851,2013/12/06,1030
10869,2013/12/06,1070
10894,2013/12/06,900
10919,2013/12/06,830
10945,2013/12/06,1030
10972,2013/12/06,850
10998,2013/12/06,850
11024,2013/12/06,400
11042,2013/12/06,440
11067,2013/12/06,410
11092,2013/12/06,410
11118,2013/12/06,440
11145,2013/12/06,440
11197,2013/12/06,400
11215,2013/12/06,440
11265,2013/12/06,410
11290,2013/12/06,440
11317,2013/12/06,440
11342,2013/12/06,850
11368,2013/12/06,400
11386,2013/12/06,440
11436,2013/12/06,410
11488,2013/12/06,440
11513,2013/12/06,570
11539,2013/12/06,410
11562,2013/12/06,440
11615,2013/12/06,410
11641,2013/12/06,440
11668,2013/12/06,440
11693,2013/12/06,1130
11742,2013/12/06,440
11768,2013/12/06,410
11795,2013/12/06,410
11821,2013/12/06,440
11848,2013/12/06,440
11873,2013/12/06,1130
11899,2013/12/06,410
11919,2013/12/06,440
11944,2013/12/06,410
11968,2013/12/06,410
11992,2013/12/06,440
12019,2013/12/06,440
12044,2013/12/06,1130
12068,2013/12/06,410
12087,2013/12/06,440
12108,2013/12/06,410
12129,2013/12/06,410
12150,2013/12/06,440
12171,2013/12/06,440
12191,2013/12/06,440
12211,2013/12/06,410
12229,2013/12/06,440
12250,2013/12/06,410
12271,2013/12/06,410
12291,2013/12/06,440
12312,2013/12/06,440
12332,2013/12/06,440
12352,2013/12/06,410
12371,2013/12/06,440
12392,2013/12/06,410
12413,2013/12/06,410
12434,2013/12/06,440
12455,2013/12/06,440
12476,2013/12/06,1130
12501,2013/12/06,410
12521,2013/12/06,440
12547,2013/12/06,410
12574,2013/12/06,410
12600,2013/12/06,440
12627,2013/12/06,440
12652,2013/12/06,1130
12678,2013/12/06,410
12701,2013/12/06,440
27231,2013/12/06,410
77897,2013/12/06,410
77924,2013/12/06,440
144662,2013/12/06,440
211013,2013/12/06,1130
277661,2013/12/06,410
345414,2013/12/06,440
412412,2013/12/06,410
626174,2013/12/06,410
735803,2013/12/06,920
12250,2013/12/08,1000
12291,2013/12/08,1080
10894,2013/12/08,1020
10919,2013/12/08,900
10945,2013/12/08,1030
11042,2013/12/08,720
11092,2013/12/08,410
11145,2013/12/08,440
11265,2013/12/08,410
11317,2013/12/08,440
11386,2013/12/08,440
11411,2013/12/08,410
11461,2013/12/08,440
11539,2013/12/08,410
11588,2013/12/08,410
11615,2013/12/08,410
11641,2013/12/08,440
11668,2013/12/08,440
11693,2013/12/08,1130
11719,2013/12/08,410
11742,2013/12/08,440
11795,2013/12/08,410
11848,2013/12/08,440
11873,2013/12/08,1130
11899,2013/12/08,410
11919,2013/12/08,440
11944,2013/12/08,410
11968,2013/12/08,410
12019,2013/12/08,440
12044,2013/12/08,1130
12087,2013/12/08,440
12108,2013/12/08,410
12150,2013/12/08,440
12191,2013/12/08,440
12211,2013/12/08,410
12229,2013/12/08,440
12312,2013/12/08,440
12332,2013/12/08,440
12352,2013/12/08,410
12371,2013/12/08,440
12392,2013/12/08,410
12413,2013/12/08,410
12434,2013/12/08,440
12455,2013/12/08,440
12476,2013/12/08,1130
12501,2013/12/08,410
12521,2013/12/08,440
12547,2013/12/08,410
12574,2013/12/08,410
12600,2013/12/08,440
12627,2013/12/08,440
12652,2013/12/08,1130
12678,2013/12/08,410
12701,2013/12/08,440
27231,2013/12/08,410
77897,2013/12/08,410
77924,2013/12/08,440
144662,2013/12/08,440
211013,2013/12/08,1130
277661,2013/12/08,410
345414,2013/12/08,440
412412,2013/12/08,410
626174,2013/12/08,410
735803,2013/12/08,920
831316,2013/12/08,920
831343,2013/12/08,1130
12191,2013/12/09,1080
12250,2013/12/09,1000
12271,2013/12/09,1000
12291,2013/12/09,1210
10919,2013/12/09,1020
10945,2013/12/09,1030
10972,2013/12/09,920
10998,2013/12/09,1030
11092,2013/12/09,410
11118,2013/12/09,440
11197,2013/12/09,400
11368,2013/12/09,400
11386,2013/12/09,440
11411,2013/12/09,410
11436,2013/12/09,410
11461,2013/12/09,440
11641,2013/12/09,440
11668,2013/12/09,440
11795,2013/12/09,410
11821,2013/12/09,440
11848,2013/12/09,440
11873,2013/12/09,1130
11899,2013/12/09,410
11944,2013/12/09,410
11992,2013/12/09,440
12019,2013/12/09,440
12068,2013/12/09,410
12087,2013/12/09,440
12211,2013/12/09,410
12332,2013/12/09,440
12392,2013/12/09,410
12413,2013/12/09,410
12434,2013/12/09,440
12455,2013/12/09,440
12476,2013/12/09,1130
12521,2013/12/09,440
12547,2013/12/09,410
12574,2013/12/09,410
12600,2013/12/09,440
12627,2013/12/09,440
12652,2013/12/09,1130
12678,2013/12/09,410
12701,2013/12/09,440
27231,2013/12/09,410
77897,2013/12/09,410
77924,2013/12/09,440
144662,2013/12/09,440
211013,2013/12/09,1130
277661,2013/12/09,410
345414,2013/12/09,440
412412,2013/12/09,410
626174,2013/12/09,410
735803,2013/12/09,920
831316,2013/12/09,920
831343,2013/12/09,1130
872198,2013/12/09,410
11024,2013/12/09,850
11067,2013/12/09,410
11488,2013/12/09,440
11588,2013/12/09,410
11615,2013/12/09,410
11768,2013/12/09,410
11919,2013/12/09,440
12150,2013/12/09,440
12312,2013/12/09,440
12501,2013/12/09,410
11317,2013/12/09,440
11742,2013/12/09,440
11968,2013/12/09,410
12229,2013/12/09,440
12371,2013/12/09,440
12250,2013/12/10,1000
10945,2013/12/10,1030
11042,2013/12/10,850
11092,2013/12/10,410
11118,2013/12/10,440
11145,2013/12/10,440
11171,2013/12/10,440
11215,2013/12/10,440
11265,2013/12/10,410
11342,2013/12/10,850
11436,2013/12/10,410
11562,2013/12/10,440
11588,2013/12/10,410
11693,2013/12/10,1130
11719,2013/12/10,410
11742,2013/12/10,440
11795,2013/12/10,410
11821,2013/12/10,440
11848,2013/12/10,440
11873,2013/12/10,1130
11899,2013/12/10,450
11944,2013/12/10,410
11992,2013/12/10,440
12019,2013/12/10,440
12044,2013/12/10,1130
12332,2013/12/10,440
12413,2013/12/10,410
12434,2013/12/10,440
12547,2013/12/10,410
12600,2013/12/10,440
12652,2013/12/10,1130
12678,2013/12/10,410
12701,2013/12/10,440
27231,2013/12/10,410
77897,2013/12/10,410
77924,2013/12/10,440
144662,2013/12/10,440
277661,2013/12/10,410
345414,2013/12/10,440
412412,2013/12/10,410
626174,2013/12/10,410
735803,2013/12/10,920
831316,2013/12/10,920
831343,2013/12/10,1130
872198,2013/12/10,410
951219,2013/12/10,440
11067,2013/12/10,830
11197,2013/12/10,400
11386,2013/12/10,440
11411,2013/12/10,410
11513,2013/12/10,570
11539,2013/12/10,410
11615,2013/12/10,410
11641,2013/12/10,440
11919,2013/12/10,440
11968,2013/12/10,410
12068,2013/12/10,410
12129,2013/12/10,780
12229,2013/12/10,440
12501,2013/12/10,410
12521,2013/12/10,440
12574,2013/12/10,410
211013,2013/12/10,1130
12191,2013/12/11,1080
12271,2013/12/11,1000
10972,2013/12/11,1030
11067,2013/12/11,830
11145,2013/12/11,440
11171,2013/12/11,440
11290,2013/12/11,850
11317,2013/12/11,440
11342,2013/12/11,850
11368,2013/12/11,400
11562,2013/12/11,440
11615,2013/12/11,410
11693,2013/12/11,1130
11719,2013/12/11,410
11795,2013/12/11,410
11821,2013/12/11,440
11873,2013/12/11,1130
11899,2013/12/11,450
11944,2013/12/11,410
12087,2013/12/11,440
12129,2013/12/11,780
12150,2013/12/11,440
12171,2013/12/11,440
12371,2013/12/11,440
12392,2013/12/11,410
12434,2013/12/11,440
12476,2013/12/11,1130
12600,2013/12/11,440
12627,2013/12/11,440
12652,2013/12/11,1130
12678,2013/12/11,410
27231,2013/12/11,410
144662,2013/12/11,440
345414,2013/12/11,440
735803,2013/12/11,920
831316,2013/12/11,920
831343,2013/12/11,1130
872198,2013/12/11,410
951219,2013/12/11,440
980983,2013/12/11,410
10945,2013/12/11,1030
10998,2013/12/11,1030
11024,2013/12/11,920
11042,2013/12/11,920
11197,2013/12/11,400
11240,2013/12/11,410
11265,2013/12/11,410
11386,2013/12/11,440
11488,2013/12/11,440
11668,2013/12/11,440
11742,2013/12/11,440
11968,2013/12/11,410
12068,2013/12/11,410
12108,2013/12/11,410
12250,2013/12/11,410
12291,2013/12/11,570
12312,2013/12/11,440
12332,2013/12/11,440
12501,2013/12/11,410
12521,2013/12/11,440
12701,2013/12/11,440
77924,2013/12/11,440
211013,2013/12/11,1130
277661,2013/12/11,410
412412,2013/12/11,410
626174,2013/12/11,410
12191,2013/12/13,1080
12250,2013/12/13,1000
12271,2013/12/13,1000
12291,2013/12/13,1410
10998,2013/12/13,1030
11024,2013/12/13,1030
11042,2013/12/13,920
11067,2013/12/13,830
11092,2013/12/13,830
11118,2013/12/13,850
11145,2013/12/13,850
11171,2013/12/13,850
11197,2013/12/13,1030
11215,2013/12/13,440
11240,2013/12/13,410
11265,2013/12/13,410
11290,2013/12/13,850
11317,2013/12/13,440
11342,2013/12/13,440
11368,2013/12/13,1030
11386,2013/12/13,440
11411,2013/12/13,830
11436,2013/12/13,410
11461,2013/12/13,570
