10814,2013/11/27,380
10841,2013/11/27,1020
10864,2013/11/27,340
10883,2013/11/27,510
10909,2013/11/27,340
10935,2013/11/27,340
10987,2013/11/27,380
11014,2013/11/27,1020
11037,2013/11/27,340
11056,2013/11/27,380
11082,2013/11/27,340
11108,2013/11/27,340
11134,2013/11/27,380
11160,2013/11/27,380
11187,2013/11/27,1020
11210,2013/11/27,340
11229,2013/11/27,380
11255,2013/11/27,340
11280,2013/11/27,340
11306,2013/11/27,380
11331,2013/11/27,380
11358,2013/11/27,1020
11381,2013/11/27,340
11400,2013/11/27,380
11426,2013/11/27,340
11451,2013/11/27,610
11477,2013/11/27,380
11502,2013/11/27,380
11529,2013/11/27,380
11554,2013/11/27,340
11577,2013/11/27,380
11604,2013/11/27,340
11630,2013/11/27,340
11657,2013/11/27,380
11682,2013/11/27,380
11709,2013/11/27,1130
11734,2013/11/27,340
11757,2013/11/27,380
11784,2013/11/27,340
11810,2013/11/27,340
11837,2013/11/27,380
11862,2013/11/27,380
11889,2013/11/27,1130
11912,2013/11/27,340
11933,2013/11/27,380
11958,2013/11/27,340
11982,2013/11/27,340
12008,2013/11/27,380
12033,2013/11/27,380
12060,2013/11/27,1130
12100,2013/11/27,440
12121,2013/11/27,400
12142,2013/11/27,400
12163,2013/11/27,440
12183,2013/11/27,440
12204,2013/11/27,440
12223,2013/11/27,400
12242,2013/11/27,440
12263,2013/11/27,400
12283,2013/11/27,400
12304,2013/11/27,680
12324,2013/11/27,440
12345,2013/11/27,920
12365,2013/11/27,400
12384,2013/11/27,440
12405,2013/11/27,400
12426,2013/11/27,400
12447,2013/11/27,440
12467,2013/11/27,440
12492,2013/11/27,1130
12514,2013/11/27,400
12536,2013/11/27,440
12563,2013/11/27,400
12589,2013/11/27,400
12616,2013/11/27,440
12641,2013/11/27,440
12668,2013/11/27,1130
12693,2013/11/27,400
12716,2013/11/27,440
27247,2013/11/27,340
10696,2013/11/29,900
10716,2013/11/29,830
10741,2013/11/29,700
10763,2013/11/29,700
10788,2013/11/29,830
10814,2013/11/29,830
10841,2013/11/29,1020
10864,2013/11/29,340
10883,2013/11/29,510
10909,2013/11/29,340
10935,2013/11/29,340
10961,2013/11/29,380
10987,2013/11/29,380
11014,2013/11/29,1020
11037,2013/11/29,340
11056,2013/11/29,380
11082,2013/11/29,340
11134,2013/11/29,380
11160,2013/11/29,380
11187,2013/11/29,1020
11210,2013/11/29,340
11229,2013/11/29,380
11255,2013/11/29,340
11280,2013/11/29,340
11306,2013/11/29,380
11331,2013/11/29,380
11358,2013/11/29,1020
11381,2013/11/29,340
11400,2013/11/29,380
11426,2013/11/29,340
11451,2013/11/29,340
11477,2013/11/29,380
11502,2013/11/29,380
11529,2013/11/29,1130
11554,2013/11/29,340
11577,2013/11/29,380
11604,2013/11/29,340
11630,2013/11/29,340
11657,2013/11/29,380
11682,2013/11/29,380
11709,2013/11/29,1130
11734,2013/11/29,340
11757,2013/11/29,380
11784,2013/11/29,340
11810,2013/11/29,340
11837,2013/11/29,380
11862,2013/11/29,380
11889,2013/11/29,1130
11912,2013/11/29,340
11933,2013/11/29,380
11958,2013/11/29,340
11982,2013/11/29,340
12008,2013/11/29,380
12033,2013/11/29,380
12060,2013/11/29,1130
12081,2013/11/29,340
12100,2013/11/29,380
12142,2013/11/29,340
12183,2013/11/29,380
12204,2013/11/29,380
12223,2013/11/29,340
12242,2013/11/29,380
12263,2013/11/29,340
12283,2013/11/29,450
12304,2013/11/29,450
12324,2013/11/29,380
12345,2013/11/29,920
12365,2013/11/29,340
12384,2013/11/29,380
12405,2013/11/29,340
12426,2013/11/29,340
12447,2013/11/29,380
12467,2013/11/29,380
12492,2013/11/29,1130
12514,2013/11/29,340
12536,2013/11/29,380
12563,2013/11/29,340
12589,2013/11/29,340
12616,2013/11/29,380
12641,2013/11/29,380
12668,2013/11/29,1130
12693,2013/11/29,340
12716,2013/11/29,380
27247,2013/11/29,340
77912,2013/11/29,340
77940,2013/11/29,380
10696,2013/11/30,900
10716,2013/11/30,900
10763,2013/11/30,700
10788,2013/11/30,900
10814,2013/11/30,830
10841,2013/11/30,700
10864,2013/11/30,340
10883,2013/11/30,510
10909,2013/11/30,340
10935,2013/11/30,340
10961,2013/11/30,380
10987,2013/11/30,380
11014,2013/11/30,1020
11037,2013/11/30,340
11056,2013/11/30,380
11082,2013/11/30,340
11108,2013/11/30,340
11134,2013/11/30,380
11160,2013/11/30,380
11187,2013/11/30,1020
11210,2013/11/30,340
11229,2013/11/30,380
11255,2013/11/30,340
11280,2013/11/30,340
11306,2013/11/30,380
11331,2013/11/30,380
11358,2013/11/30,1020
11381,2013/11/30,340
11400,2013/11/30,380
11426,2013/11/30,340
11451,2013/11/30,340
11477,2013/11/30,380
11502,2013/11/30,380
11529,2013/11/30,1130
11554,2013/11/30,340
11577,2013/11/30,380
11604,2013/11/30,340
11630,2013/11/30,340
11657,2013/11/30,380
11682,2013/11/30,380
11734,2013/11/30,340
11757,2013/11/30,380
11784,2013/11/30,340
11837,2013/11/30,380
11862,2013/11/30,380
11889,2013/11/30,1130
11912,2013/11/30,340
11933,2013/11/30,380
11958,2013/11/30,340
11982,2013/11/30,340
12008,2013/11/30,380
12060,2013/11/30,1130
12081,2013/11/30,340
12100,2013/11/30,380
12121,2013/11/30,340
12163,2013/11/30,380
12183,2013/11/30,380
12204,2013/11/30,380
12223,2013/11/30,340
12242,2013/11/30,380
12263,2013/11/30,340
12283,2013/11/30,450
12304,2013/11/30,450
12324,2013/11/30,380
12345,2013/11/30,920
12365,2013/11/30,340
12384,2013/11/30,380
12405,2013/11/30,340
12447,2013/11/30,380
12467,2013/11/30,380
12492,2013/11/30,1130
12514,2013/11/30,340
12536,2013/11/30,380
12563,2013/11/30,340
12589,2013/11/30,340
12616,2013/11/30,380
12641,2013/11/30,380
12668,2013/11/30,1130
12693,2013/11/30,340
12716,2013/11/30,380
27247,2013/11/30,340
77912,2013/11/30,340
77940,2013/11/30,380
144676,2013/11/30,380
10716,2013/12/01,900
10741,2013/12/01,900
10763,2013/12/01,830
10788,2013/12/01,900
10814,2013/12/01,900
10841,2013/12/01,610
10864,2013/12/01,700
10883,2013/12/01,510
10909,2013/12/01,340
10935,2013/12/01,340
10961,2013/12/01,380
10987,2013/12/01,380
11014,2013/12/01,1020
11037,2013/12/01,340
11056,2013/12/01,380
11082,2013/12/01,340
11108,2013/12/01,340
11134,2013/12/01,380
11160,2013/12/01,380
11187,2013/12/01,1020
11210,2013/12/01,340
11229,2013/12/01,380
11255,2013/12/01,340
11280,2013/12/01,340
11306,2013/12/01,380
11331,2013/12/01,380
11358,2013/12/01,1020
11381,2013/12/01,340
11400,2013/12/01,380
11426,2013/12/01,340
11451,2013/12/01,340
11477,2013/12/01,380
11502,2013/12/01,380
11529,2013/12/01,1130
11554,2013/12/01,340
11577,2013/12/01,380
11604,2013/12/01,340
11630,2013/12/01,340
11657,2013/12/01,380
11682,2013/12/01,380
11757,2013/12/01,380
11784,2013/12/01,340
11933,2013/12/01,380
11958,2013/12/01,340
11982,2013/12/01,340
12008,2013/12/01,380
12033,2013/12/01,380
12060,2013/12/01,1130
12081,2013/12/01,340
12100,2013/12/01,380
12121,2013/12/01,340
12142,2013/12/01,340
12163,2013/12/01,380
12183,2013/12/01,380
12204,2013/12/01,380
12223,2013/12/01,340
12242,2013/12/01,380
12263,2013/12/01,340
12283,2013/12/01,450
12304,2013/12/01,450
12324,2013/12/01,380
12345,2013/12/01,920
12384,2013/12/01,380
12405,2013/12/01,340
12426,2013/12/01,340
12447,2013/12/01,380
12467,2013/12/01,380
12492,2013/12/01,1130
12514,2013/12/01,340
12536,2013/12/01,380
12563,2013/12/01,340
12589,2013/12/01,340
12616,2013/12/01,380
12641,2013/12/01,380
12668,2013/12/01,1130
12693,2013/12/01,340
12716,2013/12/01,380
27247,2013/12/01,340
77912,2013/12/01,340
77940,2013/12/01,380
144676,2013/12/01,380
211029,2013/12/01,1130
10741,2013/12/02,900
10763,2013/12/02,830
10788,2013/12/02,900
10814,2013/12/02,900
10841,2013/12/02,700
10864,2013/12/02,700
10883,2013/12/02,510
10909,2013/12/02,340
10935,2013/12/02,340
10961,2013/12/02,380
10987,2013/12/02,380
11014,2013/12/02,1020
11037,2013/12/02,340
11056,2013/12/02,380
11082,2013/12/02,340
11108,2013/12/02,340
11134,2013/12/02,380
11160,2013/12/02,380
11187,2013/12/02,1020
11210,2013/12/02,340
11229,2013/12/02,380
11255,2013/12/02,340
11280,2013/12/02,340
11306,2013/12/02,380
11331,2013/12/02,380
11358,2013/12/02,1020
11381,2013/12/02,340
11400,2013/12/02,380
11426,2013/12/02,340
11451,2013/12/02,340
11477,2013/12/02,380
11502,2013/12/02,380
11529,2013/12/02,1130
11554,2013/12/02,340
11577,2013/12/02,380
11604,2013/12/02,340
11630,2013/12/02,340
11657,2013/12/02,380
11682,2013/12/02,380
11709,2013/12/02,1130
11734,2013/12/02,340
11757,2013/12/02,380
11784,2013/12/02,340
11810,2013/12/02,340
11837,2013/12/02,380
11862,2013/12/02,380
11889,2013/12/02,1130
11912,2013/12/02,340
11933,2013/12/02,380
11958,2013/12/02,340
11982,2013/12/02,340
12008,2013/12/02,380
12033,2013/12/02,380
12060,2013/12/02,1130
12081,2013/12/02,340
12100,2013/12/02,380
12121,2013/12/02,340
12142,2013/12/02,340
12163,2013/12/02,380
12183,2013/12/02,380
12204,2013/12/02,380
12223,2013/12/02,340
12242,2013/12/02,380
12263,2013/12/02,340
12283,2013/12/02,450
12304,2013/12/02,450
12324,2013/12/02,380
12345,2013/12/02,920
12365,2013/12/02,340
12384,2013/12/02,380
12405,2013/12/02,340
12426,2013/12/02,340
12447,2013/12/02,380
12467,2013/12/02,380
12492,2013/12/02,1130
12514,2013/12/02,340
12536,2013/12/02,380
12563,2013/12/02,340
12589,2013/12/02,340
12616,2013/12/02,380
12641,2013/12/02,380
12668,2013/12/02,1130
12693,2013/12/02,340
12716,2013/12/02,380
27247,2013/12/02,340
77912,2013/12/02,340
77940,2013/12/02,380
144676,2013/12/02,380
211029,2013/12/02,1130
277677,2013/12/02,340
10763,2013/12/03,900
10788,2013/12/03,900
10814,2013/12/03,1020
10841,2013/12/03,1020
10864,2013/12/03,570
10883,2013/12/03,570
10909,2013/12/03,570
10935,2013/12/03,340
10961,2013/12/03,380
10987,2013/12/03,380
11014,2013/12/03,1020
11037,2013/12/03,340
11056,2013/12/03,510
11082,2013/12/03,340
11108,2013/12/03,340
11134,2013/12/03,380
11160,2013/12/03,380
11187,2013/12/03,1020
11210,2013/12/03,340
11255,2013/12/03,340
11280,2013/12/03,340
11306,2013/12/03,380
11331,2013/12/03,380
11358,2013/12/03,1020
11381,2013/12/03,340
11400,2013/12/03,380
11426,2013/12/03,340
11451,2013/12/03,340
11477,2013/12/03,380
11502,2013/12/03,380
11529,2013/12/03,1130
11554,2013/12/03,340
11577,2013/12/03,380
11604,2013/12/03,340
11630,2013/12/03,340
11657,2013/12/03,380
11682,2013/12/03,380
11709,2013/12/03,1130
11734,2013/12/03,340
11757,2013/12/03,380
11784,2013/12/03,340
11810,2013/12/03,340
11837,2013/12/03,380
11862,2013/12/03,380
11889,2013/12/03,1130
11912,2013/12/03,340
11933,2013/12/03,380
11958,2013/12/03,340
11982,2013/12/03,340
12008,2013/12/03,380
12033,2013/12/03,380
12060,2013/12/03,1130
12081,2013/12/03,340
12100,2013/12/03,380
12121,2013/12/03,340
12142,2013/12/03,340
12163,2013/12/03,380
12183,2013/12/03,380
12204,2013/12/03,380
12223,2013/12/03,340
12242,2013/12/03,380
12263,2013/12/03,340
12283,2013/12/03,450
12304,2013/12/03,450
12324,2013/12/03,380
12345,2013/12/03,920
12365,2013/12/03,340
12384,2013/12/03,380
12405,2013/12/03,340
12426,2013/12/03,340
12447,2013/12/03,380
12467,2013/12/03,380
12492,2013/12/03,1130
12514,2013/12/03,340
12536,2013/12/03,380
12563,2013/12/03,340
12589,2013/12/03,340
12616,2013/12/03,380
12641,2013/12/03,380
12668,2013/12/03,1130
12693,2013/12/03,340
12716,2013/12/03,380
27247,2013/12/03,340
77912,2013/12/03,340
77940,2013/12/03,380
144676,2013/12/03,380
211029,2013/12/03,1130
277677,2013/12/03,340
345429,2013/12/03,380
10788,2013/12/04,900
10814,2013/12/04,900
10841,2013/12/04,1020
10864,2013/12/04,700
10883,2013/12/04,830
10909,2013/12/04,830
10935,2013/12/04,400
10961,2013/12/04,380
10987,2013/12/04,380
11014,2013/12/04,1020
11037,2013/12/04,340
11056,2013/12/04,510
11082,2013/12/04,340
11108,2013/12/04,340
11134,2013/12/04,380
11160,2013/12/04,380
11187,2013/12/04,1020
11210,2013/12/04,340
11229,2013/12/04,380
11255,2013/12/04,340
11280,2013/12/04,340
11306,2013/12/04,380
11331,2013/12/04,380
11358,2013/12/04,1020
11381,2013/12/04,340
11400,2013/12/04,380
11426,2013/12/04,340
11451,2013/12/04,340
11477,2013/12/04,380
11502,2013/12/04,380
11529,2013/12/04,1130
11554,2013/12/04,340
11577,2013/12/04,380
11604,2013/12/04,340
11630,2013/12/04,340
11657,2013/12/04,380
11682,2013/12/04,380
11709,2013/12/04,1130
11734,2013/12/04,340
11757,2013/12/04,380
11784,2013/12/04,340
11810,2013/12/04,340
11837,2013/12/04,380
11862,2013/12/04,380
11889,2013/12/04,1130
11912,2013/12/04,340
11933,2013/12/04,380
11958,2013/12/04,340
11982,2013/12/04,340
12008,2013/12/04,380
12033,2013/12/04,380
12060,2013/12/04,1130
12081,2013/12/04,340
12100,2013/12/04,380
12121,2013/12/04,340
12142,2013/12/04,340
12163,2013/12/04,380
12183,2013/12/04,380
12204,2013/12/04,380
12223,2013/12/04,340
12242,2013/12/04,380
12263,2013/12/04,340
12283,2013/12/04,450
12304,2013/12/04,450
12324,2013/12/04,380
12345,2013/12/04,920
12365,2013/12/04,340
12384,2013/12/04,380
12405,2013/12/04,340
12426,2013/12/04,340
12447,2013/12/04,380
12467,2013/12/04,380
12492,2013/12/04,1130
12514,2013/12/04,340
12536,2013/12/04,380
12563,2013/12/04,340
12589,2013/12/04,340
12616,2013/12/04,380
12641,2013/12/04,380
12668,2013/12/04,1130
12716,2013/12/04,380
27247,2013/12/04,340
77912,2013/12/04,340
77940,2013/12/04,380
211029,2013/12/04,1130
277677,2013/12/04,340
345429,2013/12/04,380
412428,2013/12/04,340
12693,2013/12/04,340
144676,2013/12/04,380
10814,2013/12/05,900
10841,2013/12/05,1020
10909,2013/12/05,700
10935,2013/12/05,830
10961,2013/12/05,830
10987,2013/12/05,380
11014,2013/12/05,1020
11037,2013/12/05,340
11056,2013/12/05,510
11082,2013/12/05,340
11108,2013/12/05,340
11160,2013/12/05,380
11187,2013/12/05,1020
11210,2013/12/05,340
11229,2013/12/05,380
11255,2013/12/05,340
11280,2013/12/05,340
11306,2013/12/05,380
11331,2013/12/05,380
11358,2013/12/05,1020
11381,2013/12/05,340
11426,2013/12/05,340
11451,2013/12/05,340
11477,2013/12/05,380
11502,2013/12/05,380
11529,2013/12/05,1130
11554,2013/12/05,340
11577,2013/12/05,380
11604,2013/12/05,340
11734,2013/12/05,340
11757,2013/12/05,380
11784,2013/12/05,340
11810,2013/12/05,340
11837,2013/12/05,380
11862,2013/12/05,380
11889,2013/12/05,1130
11912,2013/12/05,340
11933,2013/12/05,380
11982,2013/12/05,340
12008,2013/12/05,380
12033,2013/12/05,380
12060,2013/12/05,1130
12081,2013/12/05,340
12100,2013/12/05,380
12121,2013/12/05,340
12142,2013/12/05,340
12163,2013/12/05,380
12183,2013/12/05,380
12204,2013/12/05,380
12223,2013/12/05,340
12242,2013/12/05,380
12263,2013/12/05,340
12283,2013/12/05,450
12304,2013/12/05,450
12324,2013/12/05,380
12345,2013/12/05,920
12365,2013/12/05,340
12384,2013/12/05,380
12405,2013/12/05,340
12426,2013/12/05,340
12447,2013/12/05,380
12467,2013/12/05,380
12492,2013/12/05,1130
12514,2013/12/05,340
12536,2013/12/05,380
12563,2013/12/05,340
12589,2013/12/05,340
12616,2013/12/05,380
12641,2013/12/05,380
12668,2013/12/05,1130
12693,2013/12/05,340
12716,2013/12/05,380
27247,2013/12/05,340
77912,2013/12/05,340
77940,2013/12/05,380
144676,2013/12/05,380
211029,2013/12/05,1130
277677,2013/12/05,340
345429,2013/12/05,380
412428,2013/12/05,340
626191,2013/12/05,340
10864,2013/12/05,830
10883,2013/12/05,900
11134,2013/12/05,380
11400,2013/12/05,380
11630,2013/12/05,340
11657,2013/12/05,380
11682,2013/12/05,380
11709,2013/12/05,1130
11958,2013/12/05,340
10841,2013/12/06,3010
10864,2013/12/06,900
10883,2013/12/06,1020
10909,2013/12/06,700
10935,2013/12/06,900
10961,2013/12/06,830
10987,2013/12/06,830
11014,2013/12/06,1020
11037,2013/12/06,340
11056,2013/12/06,510
11082,2013/12/06,340
11108,2013/12/06,340
11134,2013/12/06,380
11160,2013/12/06,380
11210,2013/12/06,340
11229,2013/12/06,380
11280,2013/12/06,340
11306,2013/12/06,380
11331,2013/12/06,380
11358,2013/12/06,1020
11381,2013/12/06,340
11400,2013/12/06,380
11451,2013/12/06,610
11502,2013/12/06,380
11529,2013/12/06,1130
11554,2013/12/06,340
11577,2013/12/06,380
11630,2013/12/06,340
11657,2013/12/06,380
11682,2013/12/06,380
11709,2013/12/06,1130
11757,2013/12/06,380
11784,2013/12/06,340
11810,2013/12/06,340
11837,2013/12/06,380
11862,2013/12/06,380
11889,2013/12/06,1130
11912,2013/12/06,340
11933,2013/12/06,380
11958,2013/12/06,340
11982,2013/12/06,340
12008,2013/12/06,380
12033,2013/12/06,380
12060,2013/12/06,1130
12081,2013/12/06,340
12100,2013/12/06,380
12121,2013/12/06,340
12142,2013/12/06,340
12163,2013/12/06,380
12183,2013/12/06,380
12204,2013/12/06,380
12223,2013/12/06,340
12242,2013/12/06,380
12263,2013/12/06,340
12283,2013/12/06,450
12304,2013/12/06,450
12324,2013/12/06,380
12345,2013/12/06,920
12365,2013/12/06,340
12384,2013/12/06,380
12405,2013/12/06,340
12426,2013/12/06,340
12447,2013/12/06,380
12467,2013/12/06,380
12492,2013/12/06,1130
12514,2013/12/06,340
12536,2013/12/06,380
12563,2013/12/06,340
12589,2013/12/06,340
12616,2013/12/06,380
12641,2013/12/06,380
12668,2013/12/06,1130
12693,2013/12/06,340
12716,2013/12/06,380
27247,2013/12/06,340
77912,2013/12/06,340
77940,2013/12/06,380
144676,2013/12/06,380
211029,2013/12/06,1130
277677,2013/12/06,340
345429,2013/12/06,380
412428,2013/12/06,340
626191,2013/12/06,340
735820,2013/12/06,380
10883,2013/12/08,900
10909,2013/12/08,900
10935,2013/12/08,1020
10961,2013/12/08,900
11056,2013/12/08,510
11160,2013/12/08,380
11331,2013/12/08,380
11400,2013/12/08,510
11426,2013/12/08,340
11477,2013/12/08,380
11554,2013/12/08,340
11604,2013/12/08,340
11630,2013/12/08,340
11657,2013/12/08,380
11682,2013/12/08,380
11709,2013/12/08,1130
11734,2013/12/08,340
11757,2013/12/08,380
11810,2013/12/08,340
11862,2013/12/08,380
11889,2013/12/08,1130
11912,2013/12/08,340
11933,2013/12/08,380
11958,2013/12/08,340
11982,2013/12/08,340
12033,2013/12/08,380
12060,2013/12/08,1130
12100,2013/12/08,380
12121,2013/12/08,340
12163,2013/12/08,380
12304,2013/12/08,450
12324,2013/12/08,380
12345,2013/12/08,920
12365,2013/12/08,340
12384,2013/12/08,380
12405,2013/12/08,340
12426,2013/12/08,340
12447,2013/12/08,380
12467,2013/12/08,380
12492,2013/12/08,1130
12514,2013/12/08,340
12536,2013/12/08,380
12563,2013/12/08,340
12589,2013/12/08,340
12616,2013/12/08,380
12641,2013/12/08,380
12668,2013/12/08,1130
12693,2013/12/08,340
12716,2013/12/08,380
27247,2013/12/08,340
77912,2013/12/08,340
77940,2013/12/08,380
144676,2013/12/08,380
211029,2013/12/08,1130
277677,2013/12/08,340
345429,2013/12/08,380
412428,2013/12/08,340
626191,2013/12/08,340
735820,2013/12/08,380
831332,2013/12/08,380
831360,2013/12/08,1130
10935,2013/12/09,900
10961,2013/12/09,1020
10987,2013/12/09,900
11014,2013/12/09,1020
11134,2013/12/09,380
11210,2013/12/09,340
11400,2013/12/09,380
11426,2013/12/09,340
11451,2013/12/09,340
11477,2013/12/09,380
11657,2013/12/09,380
11682,2013/12/09,380
11810,2013/12/09,340
11837,2013/12/09,380
11862,2013/12/09,380
11889,2013/12/09,1130
11912,2013/12/09,340
11958,2013/12/09,340
12008,2013/12/09,380
12033,2013/12/09,380
12081,2013/12/09,340
12100,2013/12/09,380
12283,2013/12/09,450
12345,2013/12/09,920
12405,2013/12/09,340
12426,2013/12/09,340
12447,2013/12/09,380
12467,2013/12/09,380
12492,2013/12/09,1130
12536,2013/12/09,380
12563,2013/12/09,340
12589,2013/12/09,340
12616,2013/12/09,380
12641,2013/12/09,380
12668,2013/12/09,1130
12693,2013/12/09,340
12716,2013/12/09,380
27247,2013/12/09,340
77912,2013/12/09,340
77940,2013/12/09,380
144676,2013/12/09,380
211029,2013/12/09,1130
277677,2013/12/09,340
345429,2013/12/09,380
412428,2013/12/09,340
626191,2013/12/09,340
735820,2013/12/09,380
831332,2013/12/09,380
831360,2013/12/09,1130
872215,2013/12/09,340
10909,2013/12/09,900
11037,2013/12/09,830
11502,2013/12/09,380
11604,2013/12/09,340
11630,2013/12/09,340
11784,2013/12/09,340
11933,2013/12/09,380
12163,2013/12/09,380
12304,2013/12/09,450
12324,2013/12/09,380
12514,2013/12/09,340
11331,2013/12/09,380
11757,2013/12/09,380
11982,2013/12/09,340
12384,2013/12/09,380
10935,2013/12/10,900
10961,2013/12/10,900
11056,2013/12/10,830
11134,2013/12/10,380
11160,2013/12/10,380
11187,2013/12/10,1020
11229,2013/12/10,510
11358,2013/12/10,1020
11451,2013/12/10,610
11577,2013/12/10,380
11604,2013/12/10,340
11709,2013/12/10,1130
11734,2013/12/10,340
11757,2013/12/10,380
11810,2013/12/10,340
11837,2013/12/10,380
11862,2013/12/10,380
11889,2013/12/10,1130
11912,2013/12/10,340
11958,2013/12/10,340
12008,2013/12/10,380
12033,2013/12/10,380
12060,2013/12/10,1130
12345,2013/12/10,920
12426,2013/12/10,340
12447,2013/12/10,380
12563,2013/12/10,340
12616,2013/12/10,380
12668,2013/12/10,1130
12693,2013/12/10,340
12716,2013/12/10,380
27247,2013/12/10,340
77912,2013/12/10,340
77940,2013/12/10,380
144676,2013/12/10,380
277677,2013/12/10,340
345429,2013/12/10,380
412428,2013/12/10,340
626191,2013/12/10,340
735820,2013/12/10,380
831332,2013/12/10,380
831360,2013/12/10,1130
872215,2013/12/10,340
951235,2013/12/10,380
11210,2013/12/10,340
11400,2013/12/10,510
11426,2013/12/10,340
11529,2013/12/10,920
11554,2013/12/10,340
11630,2013/12/10,340
11657,2013/12/10,380
11933,2013/12/10,380
11982,2013/12/10,680
12081,2013/12/10,340
12142,2013/12/10,340
12514,2013/12/10,340
12536,2013/12/10,380
12589,2013/12/10,340
211029,2013/12/10,1130
10987,2013/12/11,1020
11160,2013/12/11,380
11187,2013/12/11,1020
11306,2013/12/11,380
11331,2013/12/11,380
11358,2013/12/11,1020
11577,2013/12/11,380
11630,2013/12/11,340
11709,2013/12/11,1130
11734,2013/12/11,340
11810,2013/12/11,340
11837,2013/12/11,380
11889,2013/12/11,1130
11912,2013/12/11,340
11958,2013/12/11,340
12100,2013/12/11,380
12142,2013/12/11,680
12163,2013/12/11,380
12384,2013/12/11,380
12405,2013/12/11,340
12447,2013/12/11,380
12492,2013/12/11,1130
12616,2013/12/11,380
12641,2013/12/11,380
12668,2013/12/11,1130
12693,2013/12/11,340
27247,2013/12/11,340
144676,2013/12/11,380
345429,2013/12/11,380
735820,2013/12/11,380
831332,2013/12/11,380
831360,2013/12/11,1130
872215,2013/12/11,340
951235,2013/12/11,380
981000,2013/12/11,340
10961,2013/12/11,900
11014,2013/12/11,1020
11037,2013/12/11,900
11056,2013/12/11,900
11210,2013/12/11,340
11400,2013/12/11,510
11502,2013/12/11,380
11682,2013/12/11,450
11757,2013/12/11,380
11982,2013/12/11,680
12081,2013/12/11,340
12121,2013/12/11,340
12304,2013/12/11,450
12324,2013/12/11,380
12345,2013/12/11,920
12514,2013/12/11,340
12536,2013/12/11,380
12716,2013/12/11,380
77940,2013/12/11,380
211029,2013/12/11,1130
277677,2013/12/11,340
412428,2013/12/11,340
626191,2013/12/11,340
11014,2013/12/13,1020
11037,2013/12/13,1020
11056,2013/12/13,830
11134,2013/12/13,830
11160,2013/12/13,1020
11187,2013/12/13,1020
11210,2013/12/13,1020
11229,2013/12/13,510
11306,2013/12/13,380
11331,2013/12/13,380
11358,2013/12/13,1020
11400,2013/12/13,380
11426,2013/12/13,340
11451,2013/12/13,340
11477,2013/12/13,1130
11502,2013/12/13,1130
11529,2013/12/13,1130
11554,2013/12/13,340
11577,2013/12/13,680
11604,2013/12/13,340
11630,2013/12/13,340
11657,2013/12/13,380
11682,2013/12/13,1130
11709,2013/12/13,1130
11734,2013/12/13,340
11757,2013/12/13,680
11784,2013/12/13,340
11810,2013/12/13,340
11837,2013/12/13,380
11862,2013/12/13,380
11889,2013/12/13,1130
11912,2013/12/13,340
11933,2013/12/13,380
11958,2013/12/13,340
11982,2013/12/13,340
12008,2013/12/13,380
12033,2013/12/13,380
12081,2013/12/13,340
12100,2013/12/13,380
